ts	iface	rx_bytes	tx_bytes
1787841024.738883870	s1-eth31	1010769061	17614
1787841024.738883870	s1-eth32	218879453	8613
1787841024.738883870	s1-eth33	3481	7921
1787841024.738883870	s1-eth34	3731	7706
1787841024.738883870	s1-eth4	218879541	9122
1787841024.738883870	s1-eth5	218879789	8923
1787841024.738883870	s1-eth6	218878347	9016
1787841024.738883870	s1-eth7	1054631491	19338
1787841024.738883870	s1-eth8	218879423	8693
1787841024.738883870	s1-eth9	4152	8180
1787841024.738883870	s2-eth1	5592088550	5828800730
1787841024.738883870	s2-eth10	218878227	8977
1787841024.738883870	s2-eth11	1944346326	20209
1787841024.738883870	s2-eth12	4036	8031
1787841024.738883870	s2-eth13	3877	8321
1787841024.738883870	s2-eth14	4099	7776
1787841024.738883870	s2-eth15	835834000	17976
1787841024.738883870	s2-eth16	218879431	8783
1787841024.738883870	s2-eth17	218877927	9047
1787841024.738883870	s2-eth18	218874118	9263
1787841024.738883870	s2-eth19	14371	2630524599
1787841024.738883870	s2-eth2	202795043	94643
1787841024.738883870	s2-eth20	3447	71023175
1787841024.738883870	s2-eth21	3483	67393584
1787841024.738883870	s2-eth22	2666	8313
1787841024.738883870	s2-eth23	12478	790905413
1787841024.738883870	s2-eth24	3440	64685661
1787841024.738883870	s2-eth25	2876	8383
1787841024.738883870	s2-eth26	3217	63595234
1787841024.738883870	s2-eth27	14366	849182853
1787841024.738883870	s2-eth28	2956	8494
1787841024.738883870	s2-eth29	2862	8170
1787841024.738883870	s2-eth3	1135682535	19989
1787841024.738883870	s2-eth30	2387	8113
1787841024.738883870	s2-eth31	12279	791218073
1787841024.738883870	s2-eth32	3212	62195095
1787841024.738883870	s2-eth33	2594	8104
1787841024.738883870	s2-eth34	2473	8024
1787841024.738883870	s2-eth4	218879447	9050
1787841024.738883870	s2-eth5	218879264	8702
1787841024.738883870	s2-eth6	218877639	8613
1787841024.738883870	s2-eth7	1054982297	18951
1787841024.738883870	s2-eth8	218879589	8811
1787841024.738883870	s2-eth9	218876448	8781
1787841024.738883870	s3-eth1	5865509018	6004116223
1787841024.738883870	s3-eth10	2980	7971
1787841024.738883870	s3-eth11	14486	895647942
1787841024.738883870	s3-eth12	3600	48605964
1787841024.738883870	s3-eth13	2664	8512
1787841024.738883870	s3-eth14	3316	48359512
1787841024.738883870	s3-eth15	12353	620602786
1787841024.738883870	s3-eth16	3677	47935156
1787841024.738883870	s3-eth17	2695	7749
1787841024.738883870	s3-eth18	3196	47639700
1787841024.738883870	s3-eth19	1135713627	20038
1787841024.738883870	s3-eth2	94643	94643
1787841024.738883870	s3-eth20	218878934	8672
1787841024.738883870	s3-eth21	218879050	8595
1787841024.738883870	s3-eth22	218873322	8834
1787841024.738883870	s3-eth23	1055261523	18909
1787841024.738883870	s3-eth24	218874708	8693
1787841024.738883870	s3-eth25	218880142	9315
1787841024.738883870	s3-eth26	218877736	8828
1787841024.738883870	s3-eth27	1944949441	19676
1787841024.738883870	s3-eth28	3223	7923
1787841024.738883870	s3-eth29	3170	7931
1787841024.738883870	s3-eth3	3777975	2951722726
1787841024.738883870	s3-eth30	3080	8001
1787841024.738883870	s3-eth31	1011564246	17806
1787841024.738883870	s3-eth32	3261	7973
1787841024.738883870	s3-eth33	3960	8147
1787841024.738883870	s3-eth34	3374	7988
1787841024.738883870	s3-eth4	3513	52262998
1787841024.738883870	s3-eth5	3612	51320020
1787841024.738883870	s3-eth6	3615	50636446
1787841024.738883870	s3-eth7	14074	781558326
1787841024.738883870	s3-eth8	3382	49629631
1787841024.738883870	s3-eth9	3070	7971
1787841024.738883870	s4-eth1	8944299101	221784
1787841024.738883870	s4-eth10	3642	53028505
1787841024.738883870	s4-eth11	14808	1091580259
1787841024.738883870	s4-eth12	2717	8075
1787841024.738883870	s4-eth13	2936	7940
1787841024.738883870	s4-eth14	2125	7815
1787841024.738883870	s4-eth15	13037	727968802
1787841024.738883870	s4-eth16	3668	52177862
1787841024.738883870	s4-eth17	3556	51667234
1787841024.738883870	s4-eth18	3750	51048692
1787841024.738883870	s4-eth19	14657	606957836
1787841024.738883870	s4-eth2	94643	91801
1787841024.738883870	s4-eth20	3381	118146125
1787841024.738883870	s4-eth21	3214	117958829
1787841024.738883870	s4-eth22	3433	117291335
1787841024.738883870	s4-eth23	13415	999201898
1787841024.738883870	s4-eth24	3359	116147800
1787841024.738883870	s4-eth25	3754	115609726
1787841024.738883870	s4-eth26	3267	114665405
1787841024.738883870	s4-eth27	14115	1370105435
1787841024.738883870	s4-eth28	2432	8182
1787841024.738883870	s4-eth29	2350	8248
1787841024.738883870	s4-eth3	14338	357933046
1787841024.738883870	s4-eth30	2350	8088
1787841024.738883870	s4-eth31	12538	973612214
1787841024.738883870	s4-eth32	2482	8301
1787841024.738883870	s4-eth33	2672	8076
1787841024.738883870	s4-eth34	2497	8072
1787841024.738883870	s4-eth4	3694	54851104
1787841024.738883870	s4-eth5	3514	54650806
1787841024.738883870	s4-eth6	3052	54591509
1787841024.738883870	s4-eth7	13594	939210327
1787841024.738883870	s4-eth8	3778	53699037
1787841024.738883870	s4-eth9	3130	53442536
1787841024.738883870	s5-eth1	13657037039	3977005
1787841024.738883870	s5-eth2	5832816700	5600873214
1787841024.738883870	s5-eth3	3987977	10985945947
1787841024.738883870	s5-eth4	97883	92004
1787841024.738883870	s6-eth1	740793912	94643
1787841024.738883870	s6-eth2	94643	202795043
1787841024.738883870	s6-eth3	94643	356498166
1787841024.738883870	s6-eth4	98008	94643
1787841024.738883870	s7-eth1	6007203572	5872283561
1787841024.738883870	s7-eth2	221811	8948116102
1787841024.738883870	s7-eth3	10569815561	3985162
1787841024.738883870	s7-eth4	97813	94670
1787841024.738883870	s8-eth1	94670	94670
1787841024.738883870	s8-eth2	91828	94670
1787841024.738883870	s8-eth3	94670	92031
1787841024.738883870	s8-eth4	97911	94670
1787841024.738883870	s9-eth1	10987341830	3988004
1787841024.738883870	s9-eth2	356498193	94670
1787841024.738883870	s9-eth3	3985162	10570421201
1787841024.738883870	s9-eth4	92031	94670
1787841029.921270051	s10-eth1	92031	97911
1787841029.921270051	s10-eth2	94670	98036
1787841029.921270051	s10-eth3	94670	97813
1787841029.921270051	s10-eth4	94670	97911
1787841029.921270051	s1-eth1	3977032	13679073710
1787841029.921270051	s1-eth10	4476	8471
1787841029.921270051	s1-eth11	1947179800	20137
1787841029.921270051	s1-eth12	218879801	9184
1787841029.921270051	s1-eth13	3332	8155
1787841029.921270051	s1-eth14	218879928	8717
1787841029.921270051	s1-eth15	838713484	17844
1787841029.921270051	s1-eth16	218879533	8771
1787841029.921270051	s1-eth17	4454	7987
1787841029.921270051	s1-eth18	218878492	8757
1787841029.921270051	s1-eth19	4942541873	19583
1787841029.921270051	s1-eth2	94670	740793939
1787841029.921270051	s1-eth20	218876104	8848
1787841029.921270051	s1-eth21	218879366	8705
1787841029.921270051	s1-eth22	3426	7789
1787841029.921270051	s1-eth23	1013958669	17745
1787841029.921270051	s1-eth24	218879421	8652
1787841029.921270051	s1-eth25	3722	8065
1787841029.921270051	s1-eth26	218879405	8484
1787841029.921270051	s1-eth27	1071977528	19393
1787841029.921270051	s1-eth28	3797	8145
1787841029.921270051	s1-eth29	4093	8130
1787841029.921270051	s1-eth3	5374443752	3783662
1787841029.921270051	s1-eth30	3405	7710
1787841029.921270051	s1-eth31	1014136131	17614
1787841029.921270051	s1-eth32	218879453	8613
1787841029.921270051	s1-eth33	3481	7921
1787841029.921270051	s1-eth34	3731	7706
1787841029.921270051	s1-eth4	218879541	9122
1787841029.921270051	s1-eth5	218879789	8923
1787841029.921270051	s1-eth6	218878347	9016
1787841029.921270051	s1-eth7	1058056241	19338
1787841029.921270051	s1-eth8	218879423	8693
1787841029.921270051	s1-eth9	4152	8180
1787841029.921270051	s2-eth1	5615623459	5839764283
1787841029.921270051	s2-eth10	218878227	8977
1787841029.921270051	s2-eth11	1947779728	20209
1787841029.921270051	s2-eth12	4036	8031
1787841029.921270051	s2-eth13	3877	8321
1787841029.921270051	s2-eth14	4099	7776
1787841029.921270051	s2-eth15	839304894	17976
1787841029.921270051	s2-eth16	218879431	8783
1787841029.921270051	s2-eth17	218877927	9047
1787841029.921270051	s2-eth18	218874118	9263
1787841029.921270051	s2-eth19	14371	2644184665
1787841029.921270051	s2-eth2	202795070	94670
1787841029.921270051	s2-eth20	3447	71023175
1787841029.921270051	s2-eth21	3483	67393584
1787841029.921270051	s2-eth22	2666	8313
1787841029.921270051	s2-eth23	12478	794374865
1787841029.921270051	s2-eth24	3440	64685661
1787841029.921270051	s2-eth25	2876	8383
1787841029.921270051	s2-eth26	3217	63595234
1787841029.921270051	s2-eth27	14366	852659515
1787841029.921270051	s2-eth28	2956	8494
1787841029.921270051	s2-eth29	2862	8170
1787841029.921270051	s2-eth3	1136394883	19989
1787841029.921270051	s2-eth30	2387	8113
1787841029.921270051	s2-eth31	12279	794730785
1787841029.921270051	s2-eth32	3212	62195095
1787841029.921270051	s2-eth33	2594	8104
1787841029.921270051	s2-eth34	2473	8024
1787841029.921270051	s2-eth4	218879447	9050
1787841029.921270051	s2-eth5	218879264	8702
1787841029.921270051	s2-eth6	218877639	8613
1787841029.921270051	s2-eth7	1058646419	18951
1787841029.921270051	s2-eth8	218879589	8811
1787841029.921270051	s2-eth9	218876448	8781
1787841029.921270051	s3-eth1	5890611381	6015851246
1787841029.921270051	s3-eth10	2980	7971
1787841029.921270051	s3-eth11	14486	899211124
1787841029.921270051	s3-eth12	3600	48605964
1787841029.921270051	s3-eth13	2664	8512
1787841029.921270051	s3-eth14	3316	48359512
1787841029.921270051	s3-eth15	12353	624210670
1787841029.921270051	s3-eth16	3677	47935156
1787841029.921270051	s3-eth17	2695	7749
1787841029.921270051	s3-eth18	3196	47639700
1787841029.921270051	s3-eth19	1136454815	20038
1787841029.921270051	s3-eth2	94670	94670
1787841029.921270051	s3-eth20	218878934	8672
1787841029.921270051	s3-eth21	218879050	8595
1787841029.921270051	s3-eth22	218873322	8834
1787841029.921270051	s3-eth23	1058977557	18909
1787841029.921270051	s3-eth24	218874708	8693
1787841029.921270051	s3-eth25	218880142	9315
1787841029.921270051	s3-eth26	218877736	8828
1787841029.921270051	s3-eth27	1948711619	19676
1787841029.921270051	s3-eth28	3223	7923
1787841029.921270051	s3-eth29	3170	7931
1787841029.921270051	s3-eth3	3777975	2966193196
1787841029.921270051	s3-eth30	3080	8001
1787841029.921270051	s3-eth31	1015319214	17806
1787841029.921270051	s3-eth32	3261	7973
1787841029.921270051	s3-eth33	3960	8147
1787841029.921270051	s3-eth34	3374	7988
1787841029.921270051	s3-eth4	3513	52262998
1787841029.921270051	s3-eth5	3612	51320020
1787841029.921270051	s3-eth6	3615	50636446
1787841029.921270051	s3-eth7	14074	785138812
1787841029.921270051	s3-eth8	3382	49629631
1787841029.921270051	s3-eth9	3070	7971
1787841029.921270051	s4-eth1	8967819590	221811
1787841029.921270051	s4-eth10	3642	53028505
1787841029.921270051	s4-eth11	14808	1095209773
1787841029.921270051	s4-eth12	2717	8075
1787841029.921270051	s4-eth13	2936	7940
1787841029.921270051	s4-eth14	2125	7815
1787841029.921270051	s4-eth15	13037	731568034
1787841029.921270051	s4-eth16	3668	52177862
1787841029.921270051	s4-eth17	3556	51667234
1787841029.921270051	s4-eth18	3750	51048692
1787841029.921270051	s4-eth19	14657	607688930
1787841029.921270051	s4-eth2	94670	91828
1787841029.921270051	s4-eth20	3381	118146125
1787841029.921270051	s4-eth21	3214	117958829
1787841029.921270051	s4-eth22	3433	117291335
1787841029.921270051	s4-eth23	13415	1002855926
1787841029.921270051	s4-eth24	3359	116147800
1787841029.921270051	s4-eth25	3754	115609726
1787841029.921270051	s4-eth26	3267	114665405
1787841029.921270051	s4-eth27	14115	1373708993
1787841029.921270051	s4-eth28	2432	8182
1787841029.921270051	s4-eth29	2350	8248
1787841029.921270051	s4-eth3	14338	358623764
1787841029.921270051	s4-eth30	2350	8088
1787841029.921270051	s4-eth31	12538	977117716
1787841029.921270051	s4-eth32	2482	8301
1787841029.921270051	s4-eth33	2672	8076
1787841029.921270051	s4-eth34	2497	8072
1787841029.921270051	s4-eth4	3694	54851104
1787841029.921270051	s4-eth5	3514	54650806
1787841029.921270051	s4-eth6	3052	54591509
1787841029.921270051	s4-eth7	13594	942551441
1787841029.921270051	s4-eth8	3778	53699037
1787841029.921270051	s4-eth9	3130	53442536
1787841029.921270051	s5-eth1	13704455821	3977059
1787841029.921270051	s5-eth2	5843666362	5623997180
1787841029.921270051	s5-eth3	3988031	11019882029
1787841029.921270051	s5-eth4	97939	92058
1787841029.921270051	s6-eth1	740793966	94697
1787841029.921270051	s6-eth2	94697	202795097
1787841029.921270051	s6-eth3	94697	356498220
1787841029.921270051	s6-eth4	98064	94697
1787841029.921270051	s7-eth1	6017844117	5894640356
1787841029.921270051	s7-eth2	221838	8969090019
1787841029.921270051	s7-eth3	10602795570	3985189
1787841029.921270051	s7-eth4	97841	94697
1787841029.921270051	s8-eth1	94697	94697
1787841029.921270051	s8-eth2	91855	94697
1787841029.921270051	s8-eth3	94697	92058
1787841029.921270051	s8-eth4	97939	94697
1787841029.921270051	s9-eth1	11020440083	3988031
1787841029.921270051	s9-eth2	356498220	94697
1787841029.921270051	s9-eth3	3985189	10603209424
1787841029.921270051	s9-eth4	92058	94697
1787841035.057219388	s10-eth1	92058	97939
1787841035.057219388	s10-eth2	94697	98064
1787841035.057219388	s10-eth3	94697	97841
1787841035.057219388	s10-eth4	94697	97939
1787841035.057219388	s1-eth1	3977059	13725268207
1787841035.057219388	s1-eth10	4476	8471
1787841035.057219388	s1-eth11	1950486306	20137
1787841035.057219388	s1-eth12	218879801	9184
1787841035.057219388	s1-eth13	3332	8155
1787841035.057219388	s1-eth14	218879928	8717
1787841035.057219388	s1-eth15	841996918	17844
1787841035.057219388	s1-eth16	218879533	8771
1787841035.057219388	s1-eth17	4454	7987
1787841035.057219388	s1-eth18	218878492	8757
1787841035.057219388	s1-eth19	4955635233	19583
1787841035.057219388	s1-eth2	94697	740793966
1787841035.057219388	s1-eth20	218876104	8848
1787841035.057219388	s1-eth21	218879366	8705
1787841035.057219388	s1-eth22	3426	7789
1787841035.057219388	s1-eth23	1017240661	17745
1787841035.057219388	s1-eth24	218879421	8652
1787841035.057219388	s1-eth25	3722	8065
1787841035.057219388	s1-eth26	218879405	8484
1787841035.057219388	s1-eth27	1075237890	19393
1787841035.057219388	s1-eth28	3797	8145
1787841035.057219388	s1-eth29	4093	8130
1787841035.057219388	s1-eth3	5387309276	3783662
1787841035.057219388	s1-eth30	3405	7710
1787841035.057219388	s1-eth31	1017340255	17614
1787841035.057219388	s1-eth32	218879453	8613
1787841035.057219388	s1-eth33	3481	7921
1787841035.057219388	s1-eth34	3731	7706
1787841035.057219388	s1-eth4	218879541	9122
1787841035.057219388	s1-eth5	218879789	8923
1787841035.057219388	s1-eth6	218878347	9016
1787841035.057219388	s1-eth7	1061178171	19338
1787841035.057219388	s1-eth8	218879423	8693
1787841035.057219388	s1-eth9	4152	8180
1787841035.057219388	s2-eth1	5636731482	5849614612
1787841035.057219388	s2-eth10	218878227	8977
1787841035.057219388	s2-eth11	1950843978	20209
1787841035.057219388	s2-eth12	4036	8031
1787841035.057219388	s2-eth13	3877	8321
1787841035.057219388	s2-eth14	4099	7776
1787841035.057219388	s2-eth15	842353282	17976
1787841035.057219388	s2-eth16	218879431	8783
1787841035.057219388	s2-eth17	218877927	9047
1787841035.057219388	s2-eth18	218874118	9263
1787841035.057219388	s2-eth19	14371	2655769693
1787841035.057219388	s2-eth2	202795097	94697
1787841035.057219388	s2-eth20	3447	71023175
1787841035.057219388	s2-eth21	3483	67393584
1787841035.057219388	s2-eth22	2666	8313
1787841035.057219388	s2-eth23	12478	797243003
1787841035.057219388	s2-eth24	3440	64685661
1787841035.057219388	s2-eth25	2876	8383
1787841035.057219388	s2-eth26	3217	63595234
1787841035.057219388	s2-eth27	14366	855454111
1787841035.057219388	s2-eth28	2956	8494
1787841035.057219388	s2-eth29	2862	8170
1787841035.057219388	s2-eth3	1136961589	19989
1787841035.057219388	s2-eth30	2387	8113
1787841035.057219388	s2-eth31	12279	797480679
1787841035.057219388	s2-eth32	3212	62195095
1787841035.057219388	s2-eth33	2594	8104
1787841035.057219388	s2-eth34	2473	8024
1787841035.057219388	s2-eth4	218879447	9050
1787841035.057219388	s2-eth5	218879264	8702
1787841035.057219388	s2-eth6	218877639	8613
1787841035.057219388	s2-eth7	1061373241	18951
1787841035.057219388	s2-eth8	218879589	8811
1787841035.057219388	s2-eth9	218876448	8781
1787841035.057219388	s3-eth1	5908786376	6024696501
1787841035.057219388	s3-eth10	2980	7971
1787841035.057219388	s3-eth11	14486	901809608
1787841035.057219388	s3-eth12	3600	48605964
1787841035.057219388	s3-eth13	2664	8512
1787841035.057219388	s3-eth14	3316	48359512
1787841035.057219388	s3-eth15	12353	626745706
1787841035.057219388	s3-eth16	3677	47935156
1787841035.057219388	s3-eth17	2695	7749
1787841035.057219388	s3-eth18	3196	47639700
1787841035.057219388	s3-eth19	1136991239	20038
1787841035.057219388	s3-eth2	94697	94697
1787841035.057219388	s3-eth20	218878934	8672
1787841035.057219388	s3-eth21	218879050	8595
1787841035.057219388	s3-eth22	218873322	8834
1787841035.057219388	s3-eth23	1061613533	18909
1787841035.057219388	s3-eth24	218874708	8693
1787841035.057219388	s3-eth25	218880142	9315
1787841035.057219388	s3-eth26	218877736	8828
1787841035.057219388	s3-eth27	1951300009	19676
1787841035.057219388	s3-eth28	3223	7923
1787841035.057219388	s3-eth29	3170	7931
1787841035.057219388	s3-eth3	3777975	2975721932
1787841035.057219388	s3-eth30	3080	8001
1787841035.057219388	s3-eth31	1017894626	17806
1787841035.057219388	s3-eth32	3261	7973
1787841035.057219388	s3-eth33	3960	8147
1787841035.057219388	s3-eth34	3374	7988
1787841035.057219388	s3-eth4	3513	52262998
1787841035.057219388	s3-eth5	3612	51320020
1787841035.057219388	s3-eth6	3615	50636446
1787841035.057219388	s3-eth7	14074	787526764
1787841035.057219388	s3-eth8	3382	49629631
1787841035.057219388	s3-eth9	3070	7971
1787841035.057219388	s4-eth1	8984072399	221838
1787841035.057219388	s4-eth10	3642	53028505
1787841035.057219388	s4-eth11	14808	1097682803
1787841035.057219388	s4-eth12	2717	8075
1787841035.057219388	s4-eth13	2936	7940
1787841035.057219388	s4-eth14	2125	7815
1787841035.057219388	s4-eth15	13037	734082882
1787841035.057219388	s4-eth16	3668	52177862
1787841035.057219388	s4-eth17	3556	51667234
1787841035.057219388	s4-eth18	3750	51048692
1787841035.057219388	s4-eth19	14657	608213818
1787841035.057219388	s4-eth2	94697	91855
1787841035.057219388	s4-eth20	3381	118146125
1787841035.057219388	s4-eth21	3214	117958829
1787841035.057219388	s4-eth22	3433	117291335
1787841035.057219388	s4-eth23	13415	1005447200
1787841035.057219388	s4-eth24	3359	116147800
1787841035.057219388	s4-eth25	3754	115609726
1787841035.057219388	s4-eth26	3267	114665405
1787841035.057219388	s4-eth27	14115	1376306035
1787841035.057219388	s4-eth28	2432	8182
1787841035.057219388	s4-eth29	2350	8248
1787841035.057219388	s4-eth3	14338	359127022
1787841035.057219388	s4-eth30	2350	8088
1787841035.057219388	s4-eth31	12538	979711874
