ts	iface	rx_bytes	tx_bytes
1787676465.635105037	s4-eth9	1682	5535
1787676465.635105037	s5-eth1	5308326256	43368
1787676465.635105037	s5-eth2	1259943737	2524326990
1787676465.635105037	s5-eth3	43031	28382
1787676465.635105037	s5-eth4	29233	3952904826
1787676465.635105037	s6-eth1	28382	28515
1787676465.635105037	s6-eth2	28382	25946
1787676465.635105037	s6-eth3	28382	28312
1787676465.635105037	s6-eth4	29233	28312
1787676465.635105037	s7-eth1	1085038356	2657397561
1787676465.635105037	s7-eth2	43441	2326801561
1787676465.635105037	s7-eth3	28382	42961
1787676465.635105037	s7-eth4	3927196123	28382
1787676465.635105037	s8-eth1	28312	25673
1787676465.635105037	s8-eth2	28382	28382
1787676465.635105037	s8-eth3	28382	25946
1787676465.635105037	s8-eth4	29163	28312
1787676465.635105037	s9-eth1	28382	43031
1787676465.635105037	s9-eth2	28312	28382
1787676465.635105037	s9-eth3	42961	28382
1787676465.635105037	s9-eth4	25946	28382
1787676473.432992286	s10-eth1	3968528923	29261
1787676473.432992286	s10-eth2	28339	29261
1787676473.432992286	s10-eth3	28409	3942252073
1787676473.432992286	s10-eth4	28339	29191
1787676473.432992286	s1-eth1	43395	5330240357
1787676473.432992286	s1-eth10	1702	5555
1787676473.432992286	s1-eth11	395442231	7399
1787676473.432992286	s1-eth12	1682	5555
1787676473.432992286	s1-eth13	1772	5625
1787676473.432992286	s1-eth14	1772	5625
1787676473.432992286	s1-eth15	395507109	7376
1787676473.432992286	s1-eth16	1702	5625
1787676473.432992286	s1-eth17	1702	5465
1787676473.432992286	s1-eth18	1772	5555
1787676473.432992286	s1-eth19	1582192533	7439
1787676473.432992286	s1-eth2	28542	28409
1787676473.432992286	s1-eth20	1612	5394
1787676473.432992286	s1-eth21	1702	5625
1787676473.432992286	s1-eth22	1702	5625
1787676473.432992286	s1-eth23	218879834	7482
1787676473.432992286	s1-eth24	1702	5535
1787676473.432992286	s1-eth25	1772	5625
1787676473.432992286	s1-eth26	1702	5535
1787676473.432992286	s1-eth27	395675805	7406
1787676473.432992286	s1-eth28	1772	5625
1787676473.432992286	s1-eth29	1702	5625
1787676473.432992286	s1-eth3	1582877426	7503
1787676473.432992286	s1-eth30	1612	5535
1787676473.432992286	s1-eth31	395763874	7474
1787676473.432992286	s1-eth32	1682	5465
1787676473.432992286	s1-eth33	1772	5625
1787676473.432992286	s1-eth34	1702	5535
1787676473.432992286	s1-eth4	1898	5731
1787676473.432992286	s1-eth5	1702	5304
1787676473.432992286	s1-eth6	1772	5625
1787676473.432992286	s1-eth7	395890846	7463
1787676473.432992286	s1-eth8	1612	5625
1787676473.432992286	s1-eth9	1772	5465
1787676473.432992286	s2-eth1	2536745521	1267093200
1787676473.432992286	s2-eth10	1612	5575
1787676473.432992286	s2-eth11	395987244	7372
1787676473.432992286	s2-eth12	1612	5465
1787676473.432992286	s2-eth13	1772	5394
1787676473.432992286	s2-eth14	1772	5555
1787676473.432992286	s2-eth15	396063788	7465
1787676473.432992286	s2-eth16	1702	5465
1787676473.432992286	s2-eth17	1682	5625
1787676473.432992286	s2-eth18	1772	5535
1787676473.432992286	s2-eth19	3656	1542493632
1787676473.432992286	s2-eth2	25973	28409
1787676473.432992286	s2-eth20	1702	5535
1787676473.432992286	s2-eth21	1612	5555
1787676473.432992286	s2-eth22	1682	5535
1787676473.432992286	s2-eth23	3629	214432097
1787676473.432992286	s2-eth24	1772	5515
1787676473.432992286	s2-eth25	1682	5625
1787676473.432992286	s2-eth26	1772	5535
1787676473.432992286	s2-eth27	3623	388394834
1787676473.432992286	s2-eth28	1772	5465
1787676473.432992286	s2-eth29	1612	5535
1787676473.432992286	s2-eth3	79289572	7528
1787676473.432992286	s2-eth30	1702	5445
1787676473.432992286	s2-eth31	3441	388349989
1787676473.432992286	s2-eth32	1452	5645
1787676473.432992286	s2-eth33	1682	5625
1787676473.432992286	s2-eth34	1682	5465
1787676473.432992286	s2-eth4	1772	5555
1787676473.432992286	s2-eth5	1612	5535
1787676473.432992286	s2-eth6	1612	5535
1787676473.432992286	s2-eth7	396504848	7309
1787676473.432992286	s2-eth8	1772	5535
1787676473.432992286	s2-eth9	1772	5535
1787676473.432992286	s3-eth1	2674381464	1091130833
1787676473.432992286	s3-eth10	1682	5535
1787676473.432992286	s3-eth11	3226	382472430
1787676473.432992286	s3-eth12	1682	5625
1787676473.432992286	s3-eth13	1702	5625
1787676473.432992286	s3-eth14	1702	5625
1787676473.432992286	s3-eth15	3613	382522868
1787676473.432992286	s3-eth16	1452	5465
1787676473.432992286	s3-eth17	1772	5555
1787676473.432992286	s3-eth18	1772	5625
1787676473.432992286	s3-eth19	79332744	7352
1787676473.432992286	s3-eth2	25700	28339
1787676473.432992286	s3-eth20	1682	5535
1787676473.432992286	s3-eth21	1452	5425
1787676473.432992286	s3-eth22	1682	5465
1787676473.432992286	s3-eth23	218880044	7450
1787676473.432992286	s3-eth24	1452	5465
1787676473.432992286	s3-eth25	1682	5555
1787676473.432992286	s3-eth26	1522	5535
1787676473.432992286	s3-eth27	396718594	7452
1787676473.432992286	s3-eth28	1612	5625
1787676473.432992286	s3-eth29	1682	5535
1787676473.432992286	s3-eth3	3384	1520278095
1787676473.432992286	s3-eth30	1682	5465
1787676473.432992286	s3-eth31	396894379	7371
1787676473.432992286	s3-eth32	1772	5535
1787676473.432992286	s3-eth33	1452	5465
1787676473.432992286	s3-eth34	1702	5535
1787676473.432992286	s3-eth4	1612	5625
1787676473.432992286	s3-eth5	1702	5465
1787676473.432992286	s3-eth6	1772	5625
1787676473.432992286	s3-eth7	3680	383304667
1787676473.432992286	s3-eth8	1522	5445
1787676473.432992286	s3-eth9	1772	5535
1787676473.432992286	s4-eth1	2344572796	43468
1787676473.432992286	s4-eth10	1682	5515
1787676473.432992286	s4-eth11	3289	390975731
1787676473.432992286	s4-eth12	1522	5585
1787676473.432992286	s4-eth13	1702	5535
1787676473.432992286	s4-eth14	1522	5465
1787676473.432992286	s4-eth15	3362	390856233
1787676473.432992286	s4-eth16	1612	5465
1787676473.432992286	s4-eth17	1612	5445
1787676473.432992286	s4-eth18	1682	5445
1787676473.432992286	s4-eth19	3519	79392745
1787676473.432992286	s4-eth2	28409	28409
1787676473.432992286	s4-eth20	1702	5585
1787676473.432992286	s4-eth21	1522	5465
1787676473.432992286	s4-eth22	1702	5585
1787676473.432992286	s4-eth23	3637	218749681
1787676473.432992286	s4-eth24	1452	5625
1787676473.432992286	s4-eth25	1612	5515
1787676473.432992286	s4-eth26	1522	5445
1787676473.432992286	s4-eth27	3439	396823387
1787676473.432992286	s4-eth28	1612	5465
1787676473.432992286	s4-eth29	1452	5535
1787676473.432992286	s4-eth3	3355	78236353
1787676473.432992286	s4-eth30	1522	5515
1787676473.432992286	s4-eth31	3608	396967378
1787676473.432992286	s4-eth32	1682	5515
1787676473.432992286	s4-eth33	1772	5515
1787676473.432992286	s4-eth34	1522	5625
1787676473.432992286	s4-eth4	1772	5465
1787676473.432992286	s4-eth5	1682	5515
1787676473.432992286	s4-eth6	1682	5515
1787676473.432992286	s4-eth7	3226	391382371
1787676473.432992286	s4-eth8	1682	5445
1787676473.432992286	s4-eth9	1682	5535
1787676473.432992286	s5-eth1	5356917357	43395
1787676473.432992286	s5-eth2	1272445904	2545057209
1787676473.432992286	s5-eth3	43058	28409
1787676473.432992286	s5-eth4	29261	3990070961
1787676473.432992286	s6-eth1	28409	28542
1787676473.432992286	s6-eth2	28409	25973
1787676473.432992286	s6-eth3	28409	28339
1787676473.432992286	s6-eth4	29261	28339
1787676473.432992286	s7-eth1	1093980225	2681701056
1787676473.432992286	s7-eth2	43468	2348352278
1787676473.432992286	s7-eth3	28409	42988
1787676473.432992286	s7-eth4	3965035673	28409
1787676473.432992286	s8-eth1	28339	25700
1787676473.432992286	s8-eth2	28409	28409
1787676473.432992286	s8-eth3	28409	25973
1787676473.432992286	s8-eth4	29191	28339
1787676473.432992286	s9-eth1	28409	43058
1787676473.432992286	s9-eth2	28339	28409
1787676473.432992286	s9-eth3	42988	28409
1787676473.432992286	s9-eth4	25973	28409
1787676479.698101692	s10-eth1	4006655430	29289
1787676479.698101692	s10-eth2	28366	29289
1787676479.698101692	s10-eth3	28436	3979706609
1787676479.698101692	s10-eth4	28366	29219
1787676479.698101692	s1-eth1	43422	5379882676
1787676479.698101692	s1-eth10	1702	5555
1787676479.698101692	s1-eth11	399438013	7399
1787676479.698101692	s1-eth12	1682	5555
1787676479.698101692	s1-eth13	1772	5625
1787676479.698101692	s1-eth14	1772	5625
1787676479.698101692	s1-eth15	399479819	7376
1787676479.698101692	s1-eth16	1702	5625
1787676479.698101692	s1-eth17	1702	5465
1787676479.698101692	s1-eth18	1772	5555
1787676479.698101692	s1-eth19	1598200175	7439
1787676479.698101692	s1-eth2	28569	28436
1787676479.698101692	s1-eth20	1612	5394
1787676479.698101692	s1-eth21	1702	5625
1787676479.698101692	s1-eth22	1702	5625
1787676479.698101692	s1-eth23	218879834	7482
1787676479.698101692	s1-eth24	1702	5535
1787676479.698101692	s1-eth25	1772	5625
1787676479.698101692	s1-eth26	1702	5535
1787676479.698101692	s1-eth27	399693217	7406
1787676479.698101692	s1-eth28	1772	5625
1787676479.698101692	s1-eth29	1702	5625
1787676479.698101692	s1-eth3	1598924002	7503
1787676479.698101692	s1-eth30	1612	5535
1787676479.698101692	s1-eth31	399758214	7474
1787676479.698101692	s1-eth32	1682	5465
1787676479.698101692	s1-eth33	1772	5625
1787676479.698101692	s1-eth34	1702	5535
1787676479.698101692	s1-eth4	1898	5731
1787676479.698101692	s1-eth5	1702	5304
1787676479.698101692	s1-eth6	1772	5625
1787676479.698101692	s1-eth7	399850578	7463
1787676479.698101692	s1-eth8	1612	5625
1787676479.698101692	s1-eth9	1772	5465
1787676479.698101692	s2-eth1	2557865080	1279717937
1787676479.698101692	s2-eth10	1612	5575
1787676479.698101692	s2-eth11	399929672	7372
1787676479.698101692	s2-eth12	1612	5465
1787676479.698101692	s2-eth13	1772	5394
1787676479.698101692	s2-eth14	1772	5555
1787676479.698101692	s2-eth15	399983144	7465
1787676479.698101692	s2-eth16	1702	5465
1787676479.698101692	s2-eth17	1682	5625
1787676479.698101692	s2-eth18	1772	5535
1787676479.698101692	s2-eth19	3656	1556162350
1787676479.698101692	s2-eth2	26000	28436
1787676479.698101692	s2-eth20	1702	5535
1787676479.698101692	s2-eth21	1612	5555
1787676479.698101692	s2-eth22	1682	5535
1787676479.698101692	s2-eth23	3629	214432097
1787676479.698101692	s2-eth24	1772	5515
1787676479.698101692	s2-eth25	1682	5625
1787676479.698101692	s2-eth26	1772	5535
1787676479.698101692	s2-eth27	3623	391834004
1787676479.698101692	s2-eth28	1772	5465
1787676479.698101692	s2-eth29	1612	5535
1787676479.698101692	s2-eth3	80037970	7528
1787676479.698101692	s2-eth30	1702	5445
1787676479.698101692	s2-eth31	3441	391802137
1787676479.698101692	s2-eth32	1452	5645
1787676479.698101692	s2-eth33	1682	5625
1787676479.698101692	s2-eth34	1682	5465
1787676479.698101692	s2-eth4	1772	5555
1787676479.698101692	s2-eth5	1612	5535
1787676479.698101692	s2-eth6	1612	5535
1787676479.698101692	s2-eth7	400290098	7309
1787676479.698101692	s2-eth8	1772	5535
1787676479.698101692	s2-eth9	1772	5535
1787676479.698101692	s3-eth1	2698041827	1099533394
1787676479.698101692	s3-eth10	1682	5535
1787676479.698101692	s3-eth11	3226	385927462
1787676479.698101692	s3-eth12	1682	5625
1787676479.698101692	s3-eth13	1702	5625
1787676479.698101692	s3-eth14	1702	5625
1787676479.698101692	s3-eth15	3613	386016834
1787676479.698101692	s3-eth16	1452	5465
1787676479.698101692	s3-eth17	1772	5555
1787676479.698101692	s3-eth18	1772	5625
1787676479.698101692	s3-eth19	80098446	7352
1787676479.698101692	s3-eth2	25727	28366
1787676479.698101692	s3-eth20	1682	5535
1787676479.698101692	s3-eth21	1452	5425
1787676479.698101692	s3-eth22	1682	5465
1787676479.698101692	s3-eth23	218880044	7450
1787676479.698101692	s3-eth24	1452	5465
1787676479.698101692	s3-eth25	1682	5555
1787676479.698101692	s3-eth26	1522	5535
1787676479.698101692	s3-eth27	400454816	7452
1787676479.698101692	s3-eth28	1612	5625
1787676479.698101692	s3-eth29	1682	5535
1787676479.698101692	s3-eth3	3384	1533596407
1787676479.698101692	s3-eth30	1682	5465
1787676479.698101692	s3-eth31	400619065	7371
1787676479.698101692	s3-eth32	1772	5535
1787676479.698101692	s3-eth33	1452	5465
1787676479.698101692	s3-eth34	1702	5535
1787676479.698101692	s3-eth4	1612	5625
1787676479.698101692	s3-eth5	1702	5465
1787676479.698101692	s3-eth6	1772	5625
1787676479.698101692	s3-eth7	3680	386691925
1787676479.698101692	s3-eth8	1522	5445
1787676479.698101692	s3-eth9	1772	5535
1787676479.698101692	s4-eth1	2363980701	43495
1787676479.698101692	s4-eth10	1682	5515
1787676479.698101692	s4-eth11	3289	394527377
1787676479.698101692	s4-eth12	1522	5585
1787676479.698101692	s4-eth13	1702	5535
1787676479.698101692	s4-eth14	1522	5465
1787676479.698101692	s4-eth15	3362	394461233
1787676479.698101692	s4-eth16	1612	5465
1787676479.698101692	s4-eth17	1612	5445
1787676479.698101692	s4-eth18	1682	5445
1787676479.698101692	s4-eth19	3519	80138259
1787676479.698101692	s4-eth2	28436	28436
1787676479.698101692	s4-eth20	1702	5585
1787676479.698101692	s4-eth21	1522	5465
1787676479.698101692	s4-eth22	1702	5585
1787676479.698101692	s4-eth23	3637	218749681
1787676479.698101692	s4-eth24	1452	5625
1787676479.698101692	s4-eth25	1612	5515
1787676479.698101692	s4-eth26	1522	5445
1787676479.698101692	s4-eth27	3439	400650455
1787676479.698101692	s4-eth28	1612	5465
1787676479.698101692	s4-eth29	1452	5535
1787676479.698101692	s4-eth3	3355	78980425
1787676479.698101692	s4-eth30	1522	5515
1787676479.698101692	s4-eth31	3608	400824728
1787676479.698101692	s4-eth32	1682	5515
1787676479.698101692	s4-eth33	1772	5515
1787676479.698101692	s4-eth34	1522	5625
1787676479.698101692	s4-eth4	1772	5465
1787676479.698101692	s4-eth5	1682	5515
1787676479.698101692	s4-eth6	1682	5515
1787676479.698101692	s4-eth7	3226	395163295
1787676479.698101692	s4-eth8	1682	5445
1787676479.698101692	s4-eth9	1682	5535
1787676479.698101692	s5-eth1	5406004506	43449
1787676479.698101692	s5-eth2	1284648162	2567138609
1787676479.698101692	s5-eth3	43112	28463
1787676479.698101692	s5-eth4	29317	4028061947
1787676479.698101692	s6-eth1	28463	28596
1787676479.698101692	s6-eth2	28463	26027
1787676479.698101692	s6-eth3	28463	28393
1787676479.698101692	s6-eth4	29317	28393
1787676479.698101692	s7-eth1	1102221309	2706517930
1787676479.698101692	s7-eth2	43522	2368257700
1787676479.698101692	s7-eth3	28463	43042
1787676479.698101692	s7-eth4	4001952371	28463
1787676479.698101692	s8-eth1	28393	25754
1787676479.698101692	s8-eth2	28463	28463
1787676479.698101692	s8-eth3	28463	26027
1787676479.698101692	s8-eth4	29247	28393
1787676479.698101692	s9-eth1	28463	43112
1787676479.698101692	s9-eth2	28393	28463
1787676479.698101692	s9-eth3	43042	28463
1787676479.698101692	s9-eth4	26027	28463
1787676485.483737931	s10-eth1	4044365199	29317
1787676485.483737931	s10-eth2	28393	29317
1787676485.483737931	s10-eth3	28463	4017156819
1787676485.483737931	s10-eth4	28393	29247
1787676485.483737931	s1-eth1	43449	5428780923
1787676485.483737931	s1-eth10	1702	5555
1787676485.483737931	s1-eth11	403227589	7399
1787676485.483737931	s1-eth12	1682	5555
1787676485.483737931	s1-eth13	1772	5625
1787676485.483737931	s1-eth14	1772	5625
1787676485.483737931	s1-eth15	403332843	7376
1787676485.483737931	s1-eth16	1702	5625
1787676485.483737931	s1-eth17	1702	5465
1787676485.483737931	s1-eth18	1772	5555
1787676485.483737931	s1-eth19	1613606503	7439
1787676485.483737931	s1-eth2	28596	28463
1787676485.483737931	s1-eth20	1612	5394
1787676485.483737931	s1-eth21	1702	5625
1787676485.483737931	s1-eth22	1702	5625
1787676485.483737931	s1-eth23	218879834	7482
1787676485.483737931	s1-eth24	1702	5535
1787676485.483737931	s1-eth25	1772	5625
1787676485.483737931	s1-eth26	1702	5535
1787676485.483737931	s1-eth27	403533263	7406
1787676485.483737931	s1-eth28	1772	5625
1787676485.483737931	s1-eth29	1702	5625
1787676485.483737931	s1-eth3	1614238042	7503
