ts	iface	rx_bytes	tx_bytes
1787820127.879769294	s8-eth3	6554	4930
1787820127.879769294	s8-eth4	6637	6554
1787820127.879769294	s9-eth1	1380778111	3786118
1787820127.879769294	s9-eth2	4930	6554
1787820127.879769294	s9-eth3	3784291	1365864589
1787820127.879769294	s9-eth4	4930	6554
1787820135.671673006	s10-eth1	4930	6637
1787820135.671673006	s10-eth2	6554	6762
1787820135.671673006	s10-eth3	6554	6539
1787820135.671673006	s10-eth4	6554	6637
1787820135.671673006	s1-eth1	3785449	1871293125
1787820135.671673006	s1-eth10	1492	4533
1787820135.671673006	s1-eth11	127359938	6380
1787820135.671673006	s1-eth12	1402	4533
1787820135.671673006	s1-eth13	1402	4533
1787820135.671673006	s1-eth14	1492	4533
1787820135.671673006	s1-eth15	127440898	6459
1787820135.671673006	s1-eth16	1402	4553
1787820135.671673006	s1-eth17	1492	4533
1787820135.671673006	s1-eth18	1492	4443
1787820135.671673006	s1-eth19	510226725	6365
1787820135.671673006	s1-eth2	6554	6554
1787820135.671673006	s1-eth20	1402	4533
1787820135.671673006	s1-eth21	1492	4533
1787820135.671673006	s1-eth22	1492	4533
1787820135.671673006	s1-eth23	127697217	6300
1787820135.671673006	s1-eth24	1402	4533
1787820135.671673006	s1-eth25	1492	4533
1787820135.671673006	s1-eth26	1492	4443
1787820135.671673006	s1-eth27	127812438	6371
1787820135.671673006	s1-eth28	1492	4533
1787820135.671673006	s1-eth29	1402	4443
1787820135.671673006	s1-eth3	722343770	3770664
1787820135.671673006	s1-eth30	1492	4443
1787820135.671673006	s1-eth31	127960964	6370
1787820135.671673006	s1-eth32	1492	4443
1787820135.671673006	s1-eth33	1492	4443
1787820135.671673006	s1-eth34	1492	4443
1787820135.671673006	s1-eth4	1688	4729
1787820135.671673006	s1-eth5	1492	4443
1787820135.671673006	s1-eth6	1492	4533
1787820135.671673006	s1-eth7	128151757	6356
1787820135.671673006	s1-eth8	1492	4443
1787820135.671673006	s1-eth9	1402	4443
1787820135.671673006	s2-eth1	786996571	410270663
1787820135.671673006	s2-eth10	1402	4533
1787820135.671673006	s2-eth11	128235733	6508
1787820135.671673006	s2-eth12	1402	4533
1787820135.671673006	s2-eth13	1402	4533
1787820135.671673006	s2-eth14	1492	4533
1787820135.671673006	s2-eth15	128287223	6511
1787820135.671673006	s2-eth16	1492	4533
1787820135.671673006	s2-eth17	1492	4533
1787820135.671673006	s2-eth18	1492	4533
1787820135.671673006	s2-eth19	3234	431605798
1787820135.671673006	s2-eth2	6483	6581
1787820135.671673006	s2-eth20	1492	4533
1787820135.671673006	s2-eth21	1402	4443
1787820135.671673006	s2-eth22	1492	4533
1787820135.671673006	s2-eth23	3259	116872280
1787820135.671673006	s2-eth24	1402	4533
1787820135.671673006	s2-eth25	1492	4533
1787820135.671673006	s2-eth26	1402	4533
1787820135.671673006	s2-eth27	3240	117097183
1787820135.671673006	s2-eth28	1492	4533
1787820135.671673006	s2-eth29	1402	4533
1787820135.671673006	s2-eth3	25723765	6588
1787820135.671673006	s2-eth30	1402	4638
1787820135.671673006	s2-eth31	3329	117091415
1787820135.671673006	s2-eth32	1402	4443
1787820135.671673006	s2-eth33	1492	4533
1787820135.671673006	s2-eth34	1492	4443
1787820135.671673006	s2-eth4	1492	4533
1787820135.671673006	s2-eth5	1402	4533
1787820135.671673006	s2-eth6	1492	4443
1787820135.671673006	s2-eth7	128765805	6378
1787820135.671673006	s2-eth8	1492	4443
1787820135.671673006	s2-eth9	1402	4533
1787820135.671673006	s3-eth1	978049856	415944740
1787820135.671673006	s3-eth10	1402	4533
1787820135.671673006	s3-eth11	3089	114694942
1787820135.671673006	s3-eth12	1242	4443
1787820135.671673006	s3-eth13	1402	4533
1787820135.671673006	s3-eth14	1492	4443
1787820135.671673006	s3-eth15	3398	114514889
1787820135.671673006	s3-eth16	1402	4443
1787820135.671673006	s3-eth17	1402	4443
1787820135.671673006	s3-eth18	1242	4533
1787820135.671673006	s3-eth19	25806942	6401
1787820135.671673006	s3-eth2	6581	6581
1787820135.671673006	s3-eth20	1492	4423
1787820135.671673006	s3-eth21	1402	4423
1787820135.671673006	s3-eth22	1242	4443
1787820135.671673006	s3-eth23	129096628	6577
1787820135.671673006	s3-eth24	1242	4443
1787820135.671673006	s3-eth25	1492	4443
1787820135.671673006	s3-eth26	1242	4443
1787820135.671673006	s3-eth27	129152067	6275
1787820135.671673006	s3-eth28	1402	4533
1787820135.671673006	s3-eth29	1492	4463
1787820135.671673006	s3-eth3	3767337	632616858
1787820135.671673006	s3-eth30	1402	4603
1787820135.671673006	s3-eth31	129276057	6354
1787820135.671673006	s3-eth32	1242	4443
1787820135.671673006	s3-eth33	1402	4423
1787820135.671673006	s3-eth34	1492	4533
1787820135.671673006	s3-eth4	1402	4443
1787820135.671673006	s3-eth5	1492	4533
1787820135.671673006	s3-eth6	1492	4533
1787820135.671673006	s3-eth7	3315	115113350
1787820135.671673006	s3-eth8	1492	4302
1787820135.671673006	s3-eth9	1492	4533
1787820135.671673006	s4-eth1	818852325	22446
1787820135.671673006	s4-eth10	1492	4423
1787820135.671673006	s4-eth11	3467	126146432
1787820135.671673006	s4-eth12	1402	4443
1787820135.671673006	s4-eth13	1242	4423
1787820135.671673006	s4-eth14	1242	4443
1787820135.671673006	s4-eth15	3470	126171876
1787820135.671673006	s4-eth16	1242	4443
1787820135.671673006	s4-eth17	1402	4423
1787820135.671673006	s4-eth18	1242	4493
1787820135.671673006	s4-eth19	3380	25903733
1787820135.671673006	s4-eth2	6581	4754
1787820135.671673006	s4-eth20	1492	4443
1787820135.671673006	s4-eth21	1402	4443
1787820135.671673006	s4-eth22	1402	4423
1787820135.671673006	s4-eth23	3376	129636093
1787820135.671673006	s4-eth24	1402	4443
1787820135.671673006	s4-eth25	1402	4443
1787820135.671673006	s4-eth26	1242	4493
1787820135.671673006	s4-eth27	3074	129759216
1787820135.671673006	s4-eth28	1402	4533
1787820135.671673006	s4-eth29	1242	4443
1787820135.671673006	s4-eth3	3297	25335934
1787820135.671673006	s4-eth30	1242	4443
1787820135.671673006	s4-eth31	3380	129788104
1787820135.671673006	s4-eth32	1242	4443
1787820135.671673006	s4-eth33	1242	4493
1787820135.671673006	s4-eth34	1402	4423
1787820135.671673006	s4-eth4	1402	4423
1787820135.671673006	s4-eth5	1242	4423
1787820135.671673006	s4-eth6	1242	4533
1787820135.671673006	s4-eth7	3247	126784544
1787820135.671673006	s4-eth8	1242	4443
1787820135.671673006	s4-eth9	1242	4563
1787820135.671673006	s5-eth1	1911464388	3785476
1787820135.671673006	s5-eth2	417372513	800066859
1787820135.671673006	s5-eth3	3786145	1424924968
1787820135.671673006	s5-eth4	6665	4957
1787820135.671673006	s6-eth1	6581	6581
1787820135.671673006	s6-eth2	6581	6483
1787820135.671673006	s6-eth3	6581	4957
1787820135.671673006	s6-eth4	6790	6581
1787820135.671673006	s7-eth1	421565656	987369502
1787820135.671673006	s7-eth2	22446	825293739
1787820135.671673006	s7-eth3	1409508188	3784318
1787820135.671673006	s7-eth4	6567	6581
1787820135.671673006	s8-eth1	6581	6651
1787820135.671673006	s8-eth2	4754	6581
1787820135.671673006	s8-eth3	6581	4957
1787820135.671673006	s8-eth4	6665	6581
1787820135.671673006	s9-eth1	1428479498	3786145
1787820135.671673006	s9-eth2	4957	6581
1787820135.671673006	s9-eth3	3784318	1411799526
1787820135.671673006	s9-eth4	4957	6581
1787820143.395912629	s10-eth1	4984	6693
1787820143.395912629	s10-eth2	6608	6818
1787820143.395912629	s10-eth3	6608	6595
1787820143.395912629	s10-eth4	6608	6693
1787820143.395912629	s1-eth1	3785503	1936742675
1787820143.395912629	s1-eth10	1492	4533
1787820143.395912629	s1-eth11	132293020	6380
1787820143.395912629	s1-eth12	1402	4533
1787820143.395912629	s1-eth13	1402	4533
1787820143.395912629	s1-eth14	1492	4533
1787820143.395912629	s1-eth15	132378306	6459
1787820143.395912629	s1-eth16	1402	4553
1787820143.395912629	s1-eth17	1492	4533
1787820143.395912629	s1-eth18	1492	4443
1787820143.395912629	s1-eth19	530021059	6365
1787820143.395912629	s1-eth2	6608	6608
1787820143.395912629	s1-eth20	1402	4533
1787820143.395912629	s1-eth21	1492	4533
1787820143.395912629	s1-eth22	1492	4533
1787820143.395912629	s1-eth23	132682211	6300
1787820143.395912629	s1-eth24	1402	4533
1787820143.395912629	s1-eth25	1492	4533
1787820143.395912629	s1-eth26	1492	4443
1787820143.395912629	s1-eth27	132764266	6371
1787820143.395912629	s1-eth28	1492	4533
1787820143.395912629	s1-eth29	1402	4443
1787820143.395912629	s1-eth3	742120800	3770664
1787820143.395912629	s1-eth30	1492	4443
1787820143.395912629	s1-eth31	132920002	6370
1787820143.395912629	s1-eth32	1492	4443
1787820143.395912629	s1-eth33	1492	4443
1787820143.395912629	s1-eth34	1492	4443
1787820143.395912629	s1-eth4	1688	4729
1787820143.395912629	s1-eth5	1492	4443
1787820143.395912629	s1-eth6	1492	4533
1787820143.395912629	s1-eth7	133143961	6356
1787820143.395912629	s1-eth8	1492	4443
1787820143.395912629	s1-eth9	1402	4443
1787820143.395912629	s2-eth1	815359296	426485980
1787820143.395912629	s2-eth10	1402	4533
1787820143.395912629	s2-eth11	133311573	6508
1787820143.395912629	s2-eth12	1402	4533
1787820143.395912629	s2-eth13	1402	4533
1787820143.395912629	s2-eth14	1492	4533
1787820143.395912629	s2-eth15	133345759	6511
1787820143.395912629	s2-eth16	1492	4533
1787820143.395912629	s2-eth17	1492	4533
1787820143.395912629	s2-eth18	1492	4533
1787820143.395912629	s2-eth19	3234	447224100
1787820143.395912629	s2-eth2	6510	6608
1787820143.395912629	s2-eth20	1492	4533
1787820143.395912629	s2-eth21	1402	4443
1787820143.395912629	s2-eth22	1492	4533
1787820143.395912629	s2-eth23	3259	121139158
1787820143.395912629	s2-eth24	1402	4533
1787820143.395912629	s2-eth25	1492	4533
1787820143.395912629	s2-eth26	1402	4533
1787820143.395912629	s2-eth27	3240	121411647
1787820143.395912629	s2-eth28	1492	4533
1787820143.395912629	s2-eth29	1402	4533
1787820143.395912629	s2-eth3	26766331	6588
1787820143.395912629	s2-eth30	1402	4638
1787820143.395912629	s2-eth31	3329	121466443
1787820143.395912629	s2-eth32	1402	4443
1787820143.395912629	s2-eth33	1492	4533
1787820143.395912629	s2-eth34	1492	4443
1787820143.395912629	s2-eth4	1492	4533
1787820143.395912629	s2-eth5	1402	4533
1787820143.395912629	s2-eth6	1492	4443
1787820143.395912629	s2-eth7	134027663	6378
1787820143.395912629	s2-eth8	1492	4443
1787820143.395912629	s2-eth9	1402	4533
1787820143.395912629	s3-eth1	1006102551	432919991
1787820143.395912629	s3-eth10	1402	4533
1787820143.395912629	s3-eth11	3089	118945958
1787820143.395912629	s3-eth12	1242	4443
1787820143.395912629	s3-eth13	1402	4533
1787820143.395912629	s3-eth14	1492	4443
1787820143.395912629	s3-eth15	3398	118786093
1787820143.395912629	s3-eth16	1402	4443
1787820143.395912629	s3-eth17	1402	4443
1787820143.395912629	s3-eth18	1242	4533
1787820143.395912629	s3-eth19	26874022	6401
1787820143.395912629	s3-eth2	6678	6608
1787820143.395912629	s3-eth20	1492	4423
1787820143.395912629	s3-eth21	1402	4423
1787820143.395912629	s3-eth22	1242	4443
1787820143.395912629	s3-eth23	134483940	6577
1787820143.395912629	s3-eth24	1242	4443
1787820143.395912629	s3-eth25	1492	4443
1787820143.395912629	s3-eth26	1242	4443
1787820143.395912629	s3-eth27	134576871	6275
1787820143.395912629	s3-eth28	1402	4533
1787820143.395912629	s3-eth29	1492	4463
1787820143.395912629	s3-eth3	3767337	647701620
1787820143.395912629	s3-eth30	1402	4603
1787820143.395912629	s3-eth31	134738353	6354
1787820143.395912629	s3-eth32	1242	4443
1787820143.395912629	s3-eth33	1402	4423
1787820143.395912629	s3-eth34	1492	4533
1787820143.395912629	s3-eth4	1402	4513
1787820143.395912629	s3-eth5	1492	4533
1787820143.395912629	s3-eth6	1492	4533
1787820143.395912629	s3-eth7	3315	119462422
1787820143.395912629	s3-eth8	1492	4302
1787820143.395912629	s3-eth9	1492	4533
1787820143.395912629	s4-eth1	853303201	22500
1787820143.395912629	s4-eth10	1492	4423
1787820143.395912629	s4-eth11	3467	131375124
1787820143.395912629	s4-eth12	1402	4443
1787820143.395912629	s4-eth13	1242	4423
1787820143.395912629	s4-eth14	1242	4443
1787820143.395912629	s4-eth15	3470	131412104
1787820143.395912629	s4-eth16	1242	4443
1787820143.395912629	s4-eth17	1402	4423
1787820143.395912629	s4-eth18	1242	4493
1787820143.395912629	s4-eth19	3380	27018399
1787820143.395912629	s4-eth2	6635	4808
1787820143.395912629	s4-eth20	1492	4443
1787820143.395912629	s4-eth21	1402	4443
1787820143.395912629	s4-eth22	1402	4423
1787820143.395912629	s4-eth23	3376	135207981
1787820143.395912629	s4-eth24	1402	4443
1787820143.395912629	s4-eth25	1402	4443
1787820143.395912629	s4-eth26	1242	4493
1787820143.395912629	s4-eth27	3074	135318126
1787820143.395912629	s4-eth28	1402	4533
1787820143.395912629	s4-eth29	1312	4443
1787820143.395912629	s4-eth3	3297	26408782
1787820143.395912629	s4-eth30	1242	4443
1787820143.395912629	s4-eth31	3380	135468142
1787820143.395912629	s4-eth32	1242	4443
1787820143.395912629	s4-eth33	1242	4493
1787820143.395912629	s4-eth34	1402	4423
1787820143.395912629	s4-eth4	1402	4423
1787820143.395912629	s4-eth5	1242	4423
1787820143.395912629	s4-eth6	1242	4533
1787820143.395912629	s4-eth7	3247	132183392
1787820143.395912629	s4-eth8	1242	4443
1787820143.395912629	s4-eth9	1242	4563
1787820143.395912629	s5-eth1	1982175796	3785530
1787820143.395912629	s5-eth2	435339887	831646713
1787820143.395912629	s5-eth3	3786199	1474839852
1787820143.395912629	s5-eth4	6721	5011
1787820143.395912629	s6-eth1	6635	6635
1787820143.395912629	s6-eth2	6635	6537
1787820143.395912629	s6-eth3	6635	5011
1787820143.395912629	s6-eth4	6846	6635
1787820143.395912629	s7-eth1	439543124	1017253564
1787820143.395912629	s7-eth2	22500	860668937
1787820143.395912629	s7-eth3	1457854176	3784372
1787820143.395912629	s7-eth4	6623	6635
1787820143.395912629	s8-eth1	6635	6705
1787820143.395912629	s8-eth2	4808	6635
1787820143.395912629	s8-eth3	6635	5011
1787820143.395912629	s8-eth4	6721	6635
1787820143.395912629	s9-eth1	1477906986	3786199
1787820143.395912629	s9-eth2	5011	6635
1787820143.395912629	s9-eth3	3784372	1459521128
1787820143.395912629	s9-eth4	5011	6635
1787820152.115344928	s10-eth1	5038	6749
1787820152.115344928	s10-eth2	6662	6874
1787820152.115344928	s10-eth3	6662	6651
1787820152.115344928	s10-eth4	6662	6749
1787820152.115344928	s1-eth1	3785557	2007664615
1787820152.115344928	s1-eth10	1492	4533
1787820152.115344928	s1-eth11	137991804	6380
1787820152.115344928	s1-eth12	1402	4533
1787820152.115344928	s1-eth13	1402	4533
1787820152.115344928	s1-eth14	1492	4533
1787820152.115344928	s1-eth15	138061228	6459
1787820152.115344928	s1-eth16	1402	4553
1787820152.115344928	s1-eth17	1492	4533
1787820152.115344928	s1-eth18	1492	4443
1787820152.115344928	s1-eth19	552509049	6365
1787820152.115344928	s1-eth2	6662	6662
1787820152.115344928	s1-eth20	1402	4533
1787820152.115344928	s1-eth21	1492	4533
1787820152.115344928	s1-eth22	1492	4533
1787820152.115344928	s1-eth23	138249773	6300
1787820152.115344928	s1-eth24	1402	4533
1787820152.115344928	s1-eth25	1492	4533
1787820152.115344928	s1-eth26	1492	4443
1787820152.115344928	s1-eth27	138359226	6371
1787820152.115344928	s1-eth28	1492	4533
1787820152.115344928	s1-eth29	1402	4443
1787820152.115344928	s1-eth3	764522270	3770664
1787820152.115344928	s1-eth30	1492	4443
1787820152.115344928	s1-eth31	138487564	6370
1787820152.115344928	s1-eth32	1492	4443
1787820152.115344928	s1-eth33	1492	4443
1787820152.115344928	s1-eth34	1492	4443
1787820152.115344928	s1-eth4	1688	4729
1787820152.115344928	s1-eth5	1492	4443
1787820152.115344928	s1-eth6	1492	4533
1787820152.115344928	s1-eth7	138678357	6356
1787820152.115344928	s1-eth8	1492	4443
1787820152.115344928	s1-eth9	1402	4443
1787820152.115344928	s2-eth1	848297514	444189468
1787820152.115344928	s2-eth10	1472	4533
1787820152.115344928	s2-eth11	138851737	6508
1787820152.115344928	s2-eth12	1402	4533
1787820152.115344928	s2-eth13	1402	4533
1787820152.115344928	s2-eth14	1492	4533
1787820152.115344928	s2-eth15	138930625	6511
1787820152.115344928	s2-eth16	1492	4533
1787820152.115344928	s2-eth17	1492	4533
1787820152.115344928	s2-eth18	1492	4533
1787820152.115344928	s2-eth19	3234	464617504
1787820152.115344928	s2-eth2	6564	6662
1787820152.115344928	s2-eth20	1492	4533
1787820152.115344928	s2-eth21	1402	4443
1787820152.115344928	s2-eth22	1492	4533
1787820152.115344928	s2-eth23	3329	125834310
1787820152.115344928	s2-eth24	1402	4533
1787820152.115344928	s2-eth25	1492	4533
1787820152.115344928	s2-eth26	1402	4533
1787820152.115344928	s2-eth27	3240	125994323
1787820152.115344928	s2-eth28	1492	4533
1787820152.115344928	s2-eth29	1402	4533
1787820152.115344928	s2-eth3	27823317	6588
1787820152.115344928	s2-eth30	1402	4638
1787820152.115344928	s2-eth31	3329	126064981
1787820152.115344928	s2-eth32	1402	4443
1787820152.115344928	s2-eth33	1492	4533
1787820152.115344928	s2-eth34	1492	4443
1787820152.115344928	s2-eth4	1492	4533
1787820152.115344928	s2-eth5	1402	4533
1787820152.115344928	s2-eth6	1492	4443
1787820152.115344928	s2-eth7	139335665	6378
1787820152.115344928	s2-eth8	1492	4443
1787820152.115344928	s2-eth9	1402	4533
1787820152.115344928	s3-eth1	1034478281	449805865
1787820152.115344928	s3-eth10	1472	4533
1787820152.115344928	s3-eth11	3089	123195532
1787820152.115344928	s3-eth12	1242	4443
1787820152.115344928	s3-eth13	1402	4533
1787820152.115344928	s3-eth14	1492	4443
1787820152.115344928	s3-eth15	3398	123044319
1787820152.115344928	s3-eth16	1402	4443
1787820152.115344928	s3-eth17	1402	4443
1787820152.115344928	s3-eth18	1242	4533
1787820152.115344928	s3-eth19	27951196	6401
1787820152.115344928	s3-eth2	6732	6662
1787820152.115344928	s3-eth20	1492	4423
1787820152.115344928	s3-eth21	1402	4423
1787820152.115344928	s3-eth22	1242	4443
1787820152.115344928	s3-eth23	139875578	6577
1787820152.115344928	s3-eth24	1242	4443
1787820152.115344928	s3-eth25	1492	4443
1787820152.115344928	s3-eth26	1242	4443
1787820152.115344928	s3-eth27	139954089	6275
1787820152.115344928	s3-eth28	1402	4533
1787820152.115344928	s3-eth29	1492	4463
1787820152.115344928	s3-eth3	3767337	663399232
1787820152.115344928	s3-eth30	1402	4603
1787820152.115344928	s3-eth31	140148737	6354
1787820152.115344928	s3-eth32	1242	4443
1787820152.115344928	s3-eth33	1402	4423
1787820152.115344928	s3-eth34	1492	4533
1787820152.115344928	s3-eth4	1402	4513
1787820152.115344928	s3-eth5	1492	4533
1787820152.115344928	s3-eth6	1492	4533
1787820152.115344928	s3-eth7	3315	123861964
1787820152.115344928	s3-eth8	1492	4302
1787820152.115344928	s3-eth9	1492	4533
1787820152.115344928	s4-eth1	887040260	22527
1787820152.115344928	s4-eth10	1492	4423
1787820152.115344928	s4-eth11	3467	136497108
1787820152.115344928	s4-eth12	1402	4443
1787820152.115344928	s4-eth13	1242	4423
1787820152.115344928	s4-eth14	1242	4443
1787820152.115344928	s4-eth15	3470	136547066
1787820152.115344928	s4-eth16	1242	4443
1787820152.115344928	s4-eth17	1402	4423
1787820152.115344928	s4-eth18	1242	4563
1787820152.115344928	s4-eth19	3380	28114319
1787820152.115344928	s4-eth2	6662	4835
1787820152.115344928	s4-eth20	1492	4513
1787820152.115344928	s4-eth21	1402	4443
1787820152.115344928	s4-eth22	1472	4423
1787820152.115344928	s4-eth23	3376	140706327
1787820152.115344928	s4-eth24	1402	4443
1787820152.115344928	s4-eth25	1402	4443
1787820152.115344928	s4-eth26	1242	4493
1787820152.115344928	s4-eth27	3074	140737162
1787820152.115344928	s4-eth28	1402	4603
1787820152.115344928	s4-eth29	1312	4443
1787820152.115344928	s4-eth3	3297	27436928
1787820152.115344928	s4-eth30	1242	4443
1787820152.115344928	s4-eth31	3380	140849686
1787820152.115344928	s4-eth32	1242	4443
1787820152.115344928	s4-eth33	1312	4493
1787820152.115344928	s4-eth34	1402	4423
1787820152.115344928	s4-eth4	1402	4423
1787820152.115344928	s4-eth5	1242	4423
1787820152.115344928	s4-eth6	1242	4533
1787820152.115344928	s4-eth7	3247	137318354
1787820152.115344928	s4-eth8	1242	4443
1787820152.115344928	s4-eth9	1242	4563
1787820152.115344928	s5-eth1	2049903706	3785654
1787820152.115344928	s5-eth2	452736229	862188327
1787820152.115344928	s5-eth3	3786253	1522327850
1787820152.115344928	s5-eth4	6777	5065
1787820152.115344928	s6-eth1	6689	6759
1787820152.115344928	s6-eth2	6689	6591
1787820152.115344928	s6-eth3	6689	5135
1787820152.115344928	s6-eth4	6902	6689
1787820152.115344928	s7-eth1	456948118	1045496630
1787820152.115344928	s7-eth2	22554	894620881
1787820152.115344928	s7-eth3	1503352214	3784426
1787820152.115344928	s7-eth4	6679	6689
1787820152.115344928	s8-eth1	6689	6759
1787820152.115344928	s8-eth2	4862	6689
1787820152.115344928	s8-eth3	6689	5065
1787820152.115344928	s8-eth4	6777	6689
1787820152.115344928	s9-eth1	1524933544	3786253
1787820152.115344928	s9-eth2	5135	6689
1787820152.115344928	s9-eth3	3784426	1505029260
1787820152.115344928	s9-eth4	5065	6689
1787820160.615217596	s10-eth1	5065	6777
1787820160.615217596	s10-eth2	6689	6902
1787820160.615217596	s10-eth3	6689	6679
1787820160.615217596	s10-eth4	6689	6777
1787820160.615217596	s1-eth1	3785654	2075365100
1787820160.615217596	s1-eth10	1492	4533
1787820160.615217596	s1-eth11	143390652	6380
1787820160.615217596	s1-eth12	1402	4533
1787820160.615217596	s1-eth13	1402	4533
1787820160.615217596	s1-eth14	1492	4533
1787820160.615217596	s1-eth15	143445656	6459
1787820160.615217596	s1-eth16	1402	4553
1787820160.615217596	s1-eth17	1562	4533
1787820160.615217596	s1-eth18	1492	4443
1787820160.615217596	s1-eth19	574195287	6365
1787820160.615217596	s1-eth2	6759	6689
1787820160.615217596	s1-eth20	1402	4533
1787820160.615217596	s1-eth21	1492	4533
1787820160.615217596	s1-eth22	1492	4533
1787820160.615217596	s1-eth23	143665925	6300
1787820160.615217596	s1-eth24	1402	4603
1787820160.615217596	s1-eth25	1492	4533
1787820160.615217596	s1-eth26	1492	4443
1787820160.615217596	s1-eth27	143746538	6371
1787820160.615217596	s1-eth28	1492	4533
1787820160.615217596	s1-eth29	1402	4443
1787820160.615217596	s1-eth3	786016722	3770664
1787820160.615217596	s1-eth30	1492	4443
1787820160.615217596	s1-eth31	143880644	6370
1787820160.615217596	s1-eth32	1492	4443
1787820160.615217596	s1-eth33	1492	4443
1787820160.615217596	s1-eth34	1492	4443
1787820160.615217596	s1-eth4	1688	4729
1787820160.615217596	s1-eth5	1492	4443
1787820160.615217596	s1-eth6	1492	4533
1787820160.615217596	s1-eth7	144088741	6356
1787820160.615217596	s1-eth8	1492	4443
1787820160.615217596	s1-eth9	1402	4443
1787820160.615217596	s2-eth1	878181576	461401234
1787820160.615217596	s2-eth10	1472	4533
1787820160.615217596	s2-eth11	144239049	6508
1787820160.615217596	s2-eth12	1402	4533
1787820160.615217596	s2-eth13	1402	4533
1787820160.615217596	s2-eth14	1492	4533
1787820160.615217596	s2-eth15	144401573	6511
1787820160.615217596	s2-eth16	1492	4533
1787820160.615217596	s2-eth17	1492	4533
1787820160.615217596	s2-eth18	1492	4533
1787820160.615217596	s2-eth19	3234	480782324
1787820160.615217596	s2-eth2	6618	6716
1787820160.615217596	s2-eth20	1492	4533
1787820160.615217596	s2-eth21	1402	4443
1787820160.615217596	s2-eth22	1492	4603
1787820160.615217596	s2-eth23	3329	130517926
1787820160.615217596	s2-eth24	1402	4533
1787820160.615217596	s2-eth25	1492	4533
1787820160.615217596	s2-eth26	1402	4533
1787820160.615217596	s2-eth27	3240	130718315
1787820160.615217596	s2-eth28	1492	4533
1787820160.615217596	s2-eth29	1402	4533
1787820160.615217596	s2-eth3	28952403	6588
1787820160.615217596	s2-eth30	1402	4638
1787820160.615217596	s2-eth31	3329	130739945
1787820160.615217596	s2-eth32	1402	4443
1787820160.615217596	s2-eth33	1492	4533
1787820160.615217596	s2-eth34	1492	4443
1787820160.615217596	s2-eth4	1492	4533
1787820160.615217596	s2-eth5	1402	4533
1787820160.615217596	s2-eth6	1492	4443
1787820160.615217596	s2-eth7	144965233	6378
1787820160.615217596	s2-eth8	1492	4443
1787820160.615217596	s2-eth9	1402	4533
1787820160.615217596	s3-eth1	1064053755	467877063
1787820160.615217596	s3-eth10	1472	4533
1787820160.615217596	s3-eth11	3089	127804164
1787820160.615217596	s3-eth12	1242	4443
1787820160.615217596	s3-eth13	1402	4533
1787820160.615217596	s3-eth14	1492	4443
1787820160.615217596	s3-eth15	3398	127668813
1787820160.615217596	s3-eth16	1402	4443
1787820160.615217596	s3-eth17	1402	4443
1787820160.615217596	s3-eth18	1242	4533
1787820160.615217596	s3-eth19	29073072	6401
1787820160.615217596	s3-eth2	6786	6716
1787820160.615217596	s3-eth20	1492	4423
1787820160.615217596	s3-eth21	1402	4423
1787820160.615217596	s3-eth22	1242	4443
1787820160.615217596	s3-eth23	145480632	6577
1787820160.615217596	s3-eth24	1242	4443
1787820160.615217596	s3-eth25	1492	4443
1787820160.615217596	s3-eth26	1242	4443
1787820160.615217596	s3-eth27	145537513	6275
1787820160.615217596	s3-eth28	1402	4533
1787820160.615217596	s3-eth29	1492	4463
1787820160.615217596	s3-eth3	3767337	679125684
1787820160.615217596	s3-eth30	1402	4603
1787820160.615217596	s3-eth31	145616801	6354
1787820160.615217596	s3-eth32	1312	4443
1787820160.615217596	s3-eth33	1402	4423
1787820160.615217596	s3-eth34	1562	4533
1787820160.615217596	s3-eth4	1402	4513
1787820160.615217596	s3-eth5	1492	4533
1787820160.615217596	s3-eth6	1492	4533
1787820160.615217596	s3-eth7	3315	128296114
1787820160.615217596	s3-eth8	1492	4302
1787820160.615217596	s3-eth9	1492	4533
1787820160.615217596	s4-eth1	920986436	22581
1787820160.615217596	s4-eth10	1492	4423
1787820160.615217596	s4-eth11	3467	141666678
1787820160.615217596	s4-eth12	1402	4443
1787820160.615217596	s4-eth13	1242	4423
1787820160.615217596	s4-eth14	1242	4443
1787820160.615217596	s4-eth15	3470	141671934
1787820160.615217596	s4-eth16	1242	4443
1787820160.615217596	s4-eth17	1402	4423
1787820160.615217596	s4-eth18	1242	4563
1787820160.615217596	s4-eth19	3380	29142465
1787820160.615217596	s4-eth2	6716	4889
1787820160.615217596	s4-eth20	1492	4513
1787820160.615217596	s4-eth21	1402	4443
1787820160.615217596	s4-eth22	1472	4423
1787820160.615217596	s4-eth23	3376	145803797
1787820160.615217596	s4-eth24	1402	4443
1787820160.615217596	s4-eth25	1402	4443
1787820160.615217596	s4-eth26	1242	4493
1787820160.615217596	s4-eth27	3074	145900964
1787820160.615217596	s4-eth28	1402	4603
1787820160.615217596	s4-eth29	1312	4443
1787820160.615217596	s4-eth3	3297	28433350
1787820160.615217596	s4-eth30	1312	4443
1787820160.615217596	s4-eth31	3380	145993300
1787820160.615217596	s4-eth32	1242	4443
1787820160.615217596	s4-eth33	1312	4493
1787820160.615217596	s4-eth34	1402	4423
1787820160.615217596	s4-eth4	1402	4493
1787820160.615217596	s4-eth5	1242	4423
1787820160.615217596	s4-eth6	1242	4533
1787820160.615217596	s4-eth7	3247	142286044
