ts	iface	rx_bytes	tx_bytes
1787840839.860988168	s3-eth26	218877736	8828
1787840839.860988168	s3-eth27	1865017539	18286
1787840839.860988168	s3-eth28	3223	7923
1787840839.860988168	s3-eth29	3170	7931
1787840839.860988168	s3-eth3	3776724	2644171425
1787840839.860988168	s3-eth30	3080	8001
1787840839.860988168	s3-eth31	931664008	16413
1787840839.860988168	s3-eth32	3261	7973
1787840839.860988168	s3-eth33	3960	8147
1787840839.860988168	s3-eth34	3374	7988
1787840839.860988168	s3-eth4	3513	52262998
1787840839.860988168	s3-eth5	3612	51320020
1787840839.860988168	s3-eth6	3615	50636446
1787840839.860988168	s3-eth7	12825	704131547
1787840839.860988168	s3-eth8	3382	49629561
1787840839.860988168	s3-eth9	3070	7971
1787840839.860988168	s4-eth1	8438264416	209755
1787840839.860988168	s4-eth10	3642	53028505
1787840839.860988168	s4-eth11	13278	1013377243
1787840839.860988168	s4-eth12	2717	8075
1787840839.860988168	s4-eth13	2936	7940
1787840839.860988168	s4-eth14	2125	7815
1787840839.860988168	s4-eth15	11428	649876545
1787840839.860988168	s4-eth16	3668	52177862
1787840839.860988168	s4-eth17	3486	51667234
1787840839.860988168	s4-eth18	3750	51048692
1787840839.860988168	s4-eth19	13412	591032295
1787840839.860988168	s4-eth2	93671	90829
1787840839.860988168	s4-eth20	3381	118146125
1787840839.860988168	s4-eth21	3214	117958829
1787840839.860988168	s4-eth22	3433	117291335
1787840839.860988168	s4-eth23	12024	919686754
1787840839.860988168	s4-eth24	3359	116147730
1787840839.860988168	s4-eth25	3754	115609726
1787840839.860988168	s4-eth26	3267	114665405
1787840839.860988168	s4-eth27	12725	1290594527
1787840839.860988168	s4-eth28	2432	8182
1787840839.860988168	s4-eth29	2350	8248
1787840839.860988168	s4-eth3	13091	342303120
1787840839.860988168	s4-eth30	2350	8088
1787840839.860988168	s4-eth31	11145	894047962
1787840839.860988168	s4-eth32	2482	8301
1787840839.860988168	s4-eth33	2672	8006
1787840839.860988168	s4-eth34	2497	8072
1787840839.860988168	s4-eth4	3694	54851104
1787840839.860988168	s4-eth5	3514	54650806
1787840839.860988168	s4-eth6	3052	54591439
1787840839.860988168	s4-eth7	12202	861029306
1787840839.860988168	s4-eth8	3778	53699037
1787840839.860988168	s4-eth9	3060	53442536
1787840839.860988168	s5-eth1	12544502147	3966043
1787840839.860988168	s5-eth2	5577573880	5052028110
1787840839.860988168	s5-eth3	3976369	10182739145
1787840839.860988168	s5-eth4	96875	91032
1787840839.860988168	s6-eth1	740792940	93671
1787840839.860988168	s6-eth2	93671	202794071
1787840839.860988168	s6-eth3	93671	356497194
1787840839.860988168	s6-eth4	97000	93671
1787840839.860988168	s7-eth1	5751632024	5331655159
1787840839.860988168	s7-eth2	209755	8441683398
1787840839.860988168	s7-eth3	9771810026	3973527
1787840839.860988168	s7-eth4	96777	93671
1787840839.860988168	s8-eth1	93601	93671
1787840839.860988168	s8-eth2	90829	93671
1787840839.860988168	s8-eth3	93671	91032
1787840839.860988168	s8-eth4	96875	93671
1787840839.860988168	s9-eth1	10183353437	3976369
1787840839.860988168	s9-eth2	356497194	93671
1787840839.860988168	s9-eth3	3973527	9772238300
1787840839.860988168	s9-eth4	91032	93671
1787840845.842594330	s10-eth1	91032	96875
1787840845.842594330	s10-eth2	93671	97000
1787840845.842594330	s10-eth3	93671	96777
1787840845.842594330	s10-eth4	93671	96875
1787840845.842594330	s1-eth1	3966043	12565434219
1787840845.842594330	s1-eth10	4476	8471
1787840845.842594330	s1-eth11	1867317484	18888
1787840845.842594330	s1-eth12	218879801	9184
1787840845.842594330	s1-eth13	3332	8155
1787840845.842594330	s1-eth14	218879928	8717
1787840845.842594330	s1-eth15	758855362	16595
1787840845.842594330	s1-eth16	218879533	8771
1787840845.842594330	s1-eth17	4454	7917
1787840845.842594330	s1-eth18	218878492	8757
1787840845.842594330	s1-eth19	4623186364	18333
1787840845.842594330	s1-eth2	93671	740792940
1787840845.842594330	s1-eth20	218876104	8848
1787840845.842594330	s1-eth21	218879366	8635
1787840845.842594330	s1-eth22	3426	7789
1787840845.842594330	s1-eth23	934103497	16497
1787840845.842594330	s1-eth24	218879421	8652
1787840845.842594330	s1-eth25	3722	8065
1787840845.842594330	s1-eth26	218879405	8484
1787840845.842594330	s1-eth27	992087815	18147
1787840845.842594330	s1-eth28	3727	8145
1787840845.842594330	s1-eth29	4093	8130
1787840845.842594330	s1-eth3	5054734879	3782411
1787840845.842594330	s1-eth30	3405	7710
1787840845.842594330	s1-eth31	934172809	16366
1787840845.842594330	s1-eth32	218879453	8613
1787840845.842594330	s1-eth33	3481	7921
1787840845.842594330	s1-eth34	3731	7706
1787840845.842594330	s1-eth4	218879541	9122
1787840845.842594330	s1-eth5	218879719	8853
1787840845.842594330	s1-eth6	218878347	9016
1787840845.842594330	s1-eth7	978069912	18089
1787840845.842594330	s1-eth8	218879423	8693
1787840845.842594330	s1-eth9	4152	8110
1787840845.842594330	s2-eth1	5065349306	5583839370
1787840845.842594330	s2-eth10	218878227	8977
1787840845.842594330	s2-eth11	1867800168	18749
1787840845.842594330	s2-eth12	4036	8031
1787840845.842594330	s2-eth13	3877	8321
1787840845.842594330	s2-eth14	4099	7776
1787840845.842594330	s2-eth15	759276031	16437
1787840845.842594330	s2-eth16	218879431	8713
1787840845.842594330	s2-eth17	218877927	8977
1787840845.842594330	s2-eth18	218874118	9263
1787840845.842594330	s2-eth19	13121	2330869694
1787840845.842594330	s2-eth2	202794071	93671
1787840845.842594330	s2-eth20	3447	71023175
1787840845.842594330	s2-eth21	3483	67393584
1787840845.842594330	s2-eth22	2596	8313
1787840845.842594330	s2-eth23	11230	715432409
1787840845.842594330	s2-eth24	3440	64685661
1787840845.842594330	s2-eth25	2876	8313
1787840845.842594330	s2-eth26	3217	63595234
1787840845.842594330	s2-eth27	13120	773717196
1787840845.842594330	s2-eth28	2956	8494
1787840845.842594330	s2-eth29	2792	8170
1787840845.842594330	s2-eth3	1120336683	18742
