ts	iface	rx_bytes	tx_bytes
1787661017.411327697	s3-eth20	21120965	17993
1787661017.411327697	s3-eth21	21123791	18060
1787661017.411327697	s3-eth22	21129617	17993
1787661017.411327697	s3-eth23	4227935	17993
1787661017.411327697	s3-eth24	21136757	17993
1787661017.411327697	s3-eth25	21136827	17993
1787661017.411327697	s3-eth26	21144037	17993
1787661017.411327697	s3-eth27	84561686	17993
1787661017.411327697	s3-eth28	21135385	17993
1787661017.411327697	s3-eth29	21139711	17993
1787661017.411327697	s3-eth3	2766	84740125
1787661017.411327697	s3-eth30	21146851	18053
1787661017.411327697	s3-eth31	4232261	18053
1787661017.411327697	s3-eth32	21152759	18053
1787661017.411327697	s3-eth33	21149871	18053
1787661017.411327697	s3-eth34	21157015	18053
1787661017.411327697	s3-eth4	2696	21218757
1787661017.411327697	s3-eth5	2696	21219958
1787661017.411327697	s3-eth6	2696	21221400
1787661017.411327697	s3-eth7	2696	4259154
1787661017.411327697	s3-eth8	2696	21225792
1787661017.411327697	s3-eth9	2626	21227168
1787661017.411327697	s4-eth1	478869128	33663
1787661017.411327697	s4-eth10	2696	21225726
1787661017.411327697	s4-eth11	2766	84855485
1787661017.411327697	s4-eth12	2696	21235820
1787661017.411327697	s4-eth13	2626	21235820
1787661017.411327697	s4-eth14	2786	21243030
1787661017.411327697	s4-eth15	2766	4263480
1787661017.411327697	s4-eth16	2696	21245914
1787661017.411327697	s4-eth17	2775	21246134
1787661017.411327697	s4-eth18	2626	21248858
1787661017.411327697	s4-eth19	2696	84905889
1787661017.411327697	s4-eth2	386462980	24960
1787661017.411327697	s4-eth20	2696	21241588
1787661017.411327697	s4-eth21	2763	21240158
1787661017.411327697	s4-eth22	2696	21241588
1787661017.411327697	s4-eth23	2696	4262038
1787661017.411327697	s4-eth24	2696	21241588
1787661017.411327697	s4-eth25	2696	21238704
1787661017.411327697	s4-eth26	2696	21241498
1787661017.411327697	s4-eth27	2696	84892911
1787661017.411327697	s4-eth28	2696	21228610
1787661017.411327697	s4-eth29	2696	21227168
1787661017.411327697	s4-eth3	2696	85005453
1787661017.411327697	s4-eth30	2696	21232936
1787661017.411327697	s4-eth31	2766	4262038
1787661017.411327697	s4-eth32	2626	21237262
1787661017.411327697	s4-eth33	2696	21234444
1787661017.411327697	s4-eth34	2696	21241498
1787661017.411327697	s4-eth4	2626	21283406
1787661017.411327697	s4-eth5	2696	21284848
1787661017.411327697	s4-eth6	2626	21290616
1787661017.411327697	s4-eth7	2626	4273574
1787661017.411327697	s4-eth8	2626	21296450
1787661017.411327697	s4-eth9	2696	21297826
1787661017.411327697	s5-eth1	374544476	34566
1787661017.411327697	s5-eth2	259715533	195777390
1787661017.411327697	s5-eth3	27794	149086116
1787661017.411327697	s5-eth4	31573	289647704
1787661017.411327697	s6-eth1	494142331	31494
1787661017.411327697	s6-eth2	174706972	238567841
1787661017.411327697	s6-eth3	20213	149207960
1787661017.411327697	s6-eth4	20793	281391687
1787661017.411327697	s7-eth1	323660754	281495459
1787661017.411327697	s7-eth2	33723	481461904
1787661017.411327697	s7-eth3	213263835	19823
1787661017.411327697	s7-eth4	226023976	22432
1787661017.411327697	s8-eth1	110794505	153583893
1787661017.411327697	s8-eth2	25020	387977080
1787661017.411327697	s8-eth3	85312873	20733
1787661017.411327697	s8-eth4	345507400	22293
1787661017.411327697	s9-eth1	149315454	27794
1787661017.411327697	s9-eth2	149329088	20213
1787661017.411327697	s9-eth3	19823	213337377
1787661017.411327697	s9-eth4	20733	85351807
1787661027.660826441	s10-eth1	291996782	31633
1787661027.660826441	s10-eth2	283501463	20793
1787661027.660826441	s10-eth3	22432	227712618
1787661027.660826441	s10-eth4	22353	348092906
1787661027.660826441	s1-eth1	34626	378143768
1787661027.660826441	s1-eth10	21495815	18113
1787661027.660826441	s1-eth11	86001078	18113
1787661027.660826441	s1-eth12	21504537	18113
1787661027.660826441	s1-eth13	21505979	18113
1787661027.660826441	s1-eth14	21513255	18113
1787661027.660826441	s1-eth15	4305869	18113
1787661027.660826441	s1-eth16	21517515	18113
1787661027.660826441	s1-eth17	21519093	18183
1787661027.660826441	s1-eth18	21523353	18113
1787661027.660826441	s1-eth19	86084578	18113
1787661027.660826441	s1-eth2	31554	499414343
1787661027.660826441	s1-eth20	21520535	18183
1787661027.660826441	s1-eth21	21526373	18113
1787661027.660826441	s1-eth22	21527679	18183
1787661027.660826441	s1-eth23	4308895	18195
1787661027.660826441	s1-eth24	21530633	18113
1787661027.660826441	s1-eth25	21530563	18113
1787661027.660826441	s1-eth26	21529051	18218
1787661027.660826441	s1-eth27	86087462	18113
1787661027.660826441	s1-eth28	21517585	18113
1787661027.660826441	s1-eth29	21521841	18113
1787661027.660826441	s1-eth3	86165522	18439
1787661027.660826441	s1-eth30	21520399	18113
1787661027.660826441	s1-eth31	4307245	18183
1787661027.660826441	s1-eth32	21524725	18183
1787661027.660826441	s1-eth33	21531865	18113
1787661027.660826441	s1-eth34	21526167	18113
1787661027.660826441	s1-eth4	21551013	18439
1787661027.660826441	s1-eth5	21550751	18113
1787661027.660826441	s1-eth6	21550751	18113
1787661027.660826441	s1-eth7	4313013	18173
1787661027.660826441	s1-eth8	21550747	18113
1787661027.660826441	s1-eth9	21552193	18113
1787661027.660826441	s2-eth1	198125086	262854827
1787661027.660826441	s2-eth10	21544913	18173
1787661027.660826441	s2-eth11	86172536	18173
1787661027.660826441	s2-eth12	21549239	18173
1787661027.660826441	s2-eth13	21546425	18243
1787661027.660826441	s2-eth14	21552123	18173
1787661027.660826441	s2-eth15	4312943	18173
1787661027.660826441	s2-eth16	21550681	18173
1787661027.660826441	s2-eth17	21548087	18252
1787661027.660826441	s2-eth18	21547727	18173
1787661027.660826441	s2-eth19	2696	86229765
1787661027.660826441	s2-eth2	241361055	176770534
1787661027.660826441	s2-eth20	2696	21564782
1787661027.660826441	s2-eth21	2696	21570550
1787661027.660826441	s2-eth22	2626	21573368
1787661027.660826441	s2-eth23	2778	4330140
1787661027.660826441	s2-eth24	2696	21574810
1787661027.660826441	s2-eth25	2696	21574940
1787661027.660826441	s2-eth26	2696	21574810
1787661027.660826441	s2-eth27	2696	86218229
1787661027.660826441	s2-eth28	2696	21561832
1787661027.660826441	s2-eth29	2696	21566158
1787661027.660826441	s2-eth3	86264824	18233
1787661027.660826441	s2-eth30	2626	21564716
1787661027.660826441	s2-eth31	2696	4328490
1787661027.660826441	s2-eth32	2626	21569042
1787661027.660826441	s2-eth33	2626	21577754
1787661027.660826441	s2-eth34	2626	21573368
1787661027.660826441	s2-eth4	21576777	18233
1787661027.660826441	s2-eth5	21576637	18243
1787661027.660826441	s2-eth6	21581033	18173
1787661027.660826441	s2-eth7	4318851	18233
1787661027.660826441	s2-eth8	21585355	18173
1787661027.660826441	s2-eth9	21583777	18173
1787661027.660826441	s3-eth1	285027037	327784934
1787661027.660826441	s3-eth10	2766	21610860
1787661027.660826441	s3-eth11	2766	86405825
1787661027.660826441	s3-eth12	2696	21616628
1787661027.660826441	s3-eth13	2626	21615186
1787661027.660826441	s3-eth14	2766	21622532
1787661027.660826441	s3-eth15	2626	4340092
1787661027.660826441	s3-eth16	2696	21623838
1787661027.660826441	s3-eth17	2696	21626788
1787661027.660826441	s3-eth18	2696	21629676
1787661027.660826441	s3-eth19	86380118	18173
1787661027.660826441	s3-eth2	155685007	112320261
1787661027.660826441	s3-eth20	21602593	18173
1787661027.660826441	s3-eth21	21603977	18240
1787661027.660826441	s3-eth22	21608361	18173
1787661027.660826441	s3-eth23	4323107	18173
1787661027.660826441	s3-eth24	21611175	18173
1787661027.660826441	s3-eth25	21608361	18173
1787661027.660826441	s3-eth26	21611245	18173
1787661027.660826441	s3-eth27	86423308	18173
1787661027.660826441	s3-eth28	21599709	18173
1787661027.660826441	s3-eth29	21599709	18173
1787661027.660826441	s3-eth3	2766	86561551
1787661027.660826441	s3-eth30	21599639	18173
1787661027.660826441	s3-eth31	4323107	18173
1787661027.660826441	s3-eth32	21599779	18173
1787661027.660826441	s3-eth33	21594007	18173
1787661027.660826441	s3-eth34	21598267	18173
1787661027.660826441	s3-eth4	2696	21658747
1787661027.660826441	s3-eth5	2696	21658446
1787661027.660826441	s3-eth6	2696	21658446
1787661027.660826441	s3-eth7	2696	4347296
1787661027.660826441	s3-eth8	2696	21658512
1787661027.660826441	s3-eth9	2626	21658446
1787661027.660826441	s4-eth1	488628764	33843
1787661027.660826441	s4-eth10	2696	21657064
1787661027.660826441	s4-eth11	2766	86577413
1787661027.660826441	s4-eth12	2696	21664274
1787661027.660826441	s4-eth13	2626	21662832
1787661027.660826441	s4-eth14	2786	21668600
1787661027.660826441	s4-eth15	2766	4348738
1787661027.660826441	s4-eth16	2696	21668600
1787661027.660826441	s4-eth17	2775	21667448
1787661027.660826441	s4-eth18	2626	21668600
1787661027.660826441	s4-eth19	2696	86587441
1787661027.660826441	s4-eth2	394130274	25140
1787661027.660826441	s4-eth20	2696	21665716
1787661027.660826441	s4-eth21	2763	21667170
1787661027.660826441	s4-eth22	2696	21671484
1787661027.660826441	s4-eth23	2696	4348738
1787661027.660826441	s4-eth24	2696	21675810
1787661027.660826441	s4-eth25	2696	21675810
1787661027.660826441	s4-eth26	2696	21680046
1787661027.660826441	s4-eth27	2696	86652331
1787661027.660826441	s4-eth28	2696	21670042
1787661027.660826441	s4-eth29	2696	21671484
1787661027.660826441	s4-eth3	2696	86779363
1787661027.660826441	s4-eth30	2696	21675810
1787661027.660826441	s4-eth31	2766	4350180
1787661027.660826441	s4-eth32	2626	21680136
1787661027.660826441	s4-eth33	2766	21677318
1787661027.660826441	s4-eth34	2696	21684372
1787661027.660826441	s4-eth4	2626	21724838
1787661027.660826441	s4-eth5	2696	21726280
1787661027.660826441	s4-eth6	2626	21732048
1787661027.660826441	s4-eth7	2626	4361716
1787661027.660826441	s4-eth8	2626	21737882
1787661027.660826441	s4-eth9	2696	21737816
1787661027.660826441	s5-eth1	382293964	34746
1787661027.660826441	s5-eth2	265069859	199813798
1787661027.660826441	s5-eth3	27974	152147662
1787661027.660826441	s5-eth4	31753	295565922
1787661027.660826441	s6-eth1	504236511	31674
1787661027.660826441	s6-eth2	178260310	243413141
1787661027.660826441	s6-eth3	20393	152224804
1787661027.660826441	s6-eth4	20913	287067649
1787661027.660826441	s7-eth1	330183040	287136743
1787661027.660826441	s7-eth2	33903	491136402
1787661027.660826441	s7-eth3	217545313	20003
1787661027.660826441	s7-eth4	230575108	22612
1787661027.660826441	s8-eth1	113029785	156681489
1787661027.660826441	s8-eth2	25200	395824624
1787661027.660826441	s8-eth3	87040569	20913
1787661027.660826441	s8-eth4	352485418	22473
1787661027.660826441	s9-eth1	152332298	27974
1787661027.660826441	s9-eth2	152350258	20393
1787661027.660826441	s9-eth3	20003	217657789
1787661027.660826441	s9-eth4	20913	87067967
1787661034.253832913	s10-eth1	297707392	39978
1787661034.253832913	s10-eth2	288949938	26199
1787661034.253832913	s10-eth3	28641	232044478
1787661034.253832913	s10-eth4	29895	354612915
1787661034.253832913	s1-eth1	43810	385219895
1787661034.253832913	s1-eth10	21891698	19023
1787661034.253832913	s1-eth11	87554886	19086
1787661034.253832913	s1-eth12	21891767	19021
1787661034.253832913	s1-eth13	21891763	19020
1787661034.253832913	s1-eth14	21891900	19023
1787661034.253832913	s1-eth15	4381692	19019
1787661034.253832913	s1-eth16	21891764	19022
1787661034.253832913	s1-eth17	21891968	19091
1787661034.253832913	s1-eth18	21891769	19087
1787661034.253832913	s1-eth19	87554746	19022
1787661034.253832913	s1-eth2	39224	507805638
1787661034.253832913	s1-eth20	21889687	18363
1787661034.253832913	s1-eth21	21892038	19019
1787661034.253832913	s1-eth22	21891902	19167
1787661034.253832913	s1-eth23	4381767	19104
1787661034.253832913	s1-eth24	21891840	19087
1787661034.253832913	s1-eth25	21891837	19018
1787661034.253832913	s1-eth26	21891701	19194
1787661034.253832913	s1-eth27	87554750	19020
1787661034.253832913	s1-eth28	21886737	18293
1787661034.253832913	s1-eth29	21890993	18955
1787661034.253832913	s1-eth3	87555007	19346
1787661034.253832913	s1-eth30	21890993	18957
1787661034.253832913	s1-eth31	4380924	19089
1787661034.253832913	s1-eth32	21891768	19091
1787661034.253832913	s1-eth33	21891701	19089
1787661034.253832913	s1-eth34	21891768	19021
1787661034.253832913	s1-eth4	21892166	19348
1787661034.253832913	s1-eth5	21891836	19021
1787661034.253832913	s1-eth6	21891837	19021
1787661034.253832913	s1-eth7	4381560	19081
1787661034.253832913	s1-eth8	21891965	19098
1787661034.253832913	s1-eth9	21891838	19023
1787661034.253832913	s2-eth1	201410297	267086749
1787661034.253832913	s2-eth10	21891701	19148
1787661034.253832913	s2-eth11	87554811	19079
1787661034.253832913	s2-eth12	21891766	19080
1787661034.253832913	s2-eth13	21891903	19228
1787661034.253832913	s2-eth14	21891699	19149
1787661034.253832913	s2-eth15	4381490	19079
1787661034.253832913	s2-eth16	21891834	19159
1787661034.253832913	s2-eth17	21892055	19225
1787661034.253832913	s2-eth18	21891696	19081
1787661034.253832913	s2-eth19	3495	87570333
1787661034.253832913	s2-eth2	245183969	179515487
1787661034.253832913	s2-eth20	3420	21907557
1787661034.253832913	s2-eth21	3422	21907555
1787661034.253832913	s2-eth22	3430	21907489
1787661034.253832913	s2-eth23	3507	4397424
1787661034.253832913	s2-eth24	3490	21907357
1787661034.253832913	s2-eth25	3421	21907554
1787661034.253832913	s2-eth26	3492	21907428
1787661034.253832913	s2-eth27	3423	87570337
1787661034.253832913	s2-eth28	3423	21907425
1787661034.253832913	s2-eth29	3502	21907490
1787661034.253832913	s2-eth3	87554745	19209
1787661034.253832913	s2-eth30	3356	21907421
1787661034.253832913	s2-eth31	3422	4397217
1787661034.253832913	s2-eth32	3354	21907495
1787661034.253832913	s2-eth33	3422	21907418
1787661034.253832913	s2-eth34	3354	21907425
1787661034.253832913	s2-eth4	21891907	19143
1787661034.253832913	s2-eth5	21891766	19151
1787661034.253832913	s2-eth6	21891835	19081
1787661034.253832913	s2-eth7	4381626	19083
1787661034.253832913	s2-eth8	21891966	19160
1787661034.253832913	s2-eth9	21891698	19082
1787661034.253832913	s3-eth1	288971363	332703471
1787661034.253832913	s3-eth10	3496	21907425
1787661034.253832913	s3-eth11	3559	87570473
1787661034.253832913	s3-eth12	3424	21907424
1787661034.253832913	s3-eth13	3353	21907420
1787661034.253832913	s3-eth14	3496	21907627
1787661034.253832913	s3-eth15	3352	4397349
1787661034.253832913	s3-eth16	3495	21907421
1787661034.253832913	s3-eth17	3424	21907555
1787661034.253832913	s3-eth18	3490	21907426
1787661034.253832913	s3-eth19	87553237	19153
1787661034.253832913	s3-eth2	157633697	113844878
1787661034.253832913	s3-eth20	21891699	19145
1787661034.253832913	s3-eth21	21891709	19212
1787661034.253832913	s3-eth22	21891767	19081
1787661034.253832913	s3-eth23	4381558	19080
1787661034.253832913	s3-eth24	21891630	19147
1787661034.253832913	s3-eth25	21891765	19152
1787661034.253832913	s3-eth26	21891766	19078
1787661034.253832913	s3-eth27	87554610	19076
1787661034.253832913	s3-eth28	21889551	18353
1787661034.253832913	s3-eth29	21888109	18353
1787661034.253832913	s3-eth3	3493	87570468
1787661034.253832913	s3-eth30	21888039	18353
1787661034.253832913	s3-eth31	4380787	18353
1787661034.253832913	s3-eth32	21886737	18353
1787661034.253832913	s3-eth33	21880965	18353
1787661034.253832913	s3-eth34	21883783	18353
1787661034.253832913	s3-eth4	3425	21907732
1787661034.253832913	s3-eth5	3424	21907423
1787661034.253832913	s3-eth6	3424	21907424
1787661034.253832913	s3-eth7	3424	4397217
1787661034.253832913	s3-eth8	3571	21907622
1787661034.253832913	s3-eth9	3356	21907425
1787661034.253832913	s4-eth1	494696210	43767
1787661034.253832913	s4-eth10	3491	21907358
1787661034.253832913	s4-eth11	3492	87570468
1787661034.253832913	s4-eth12	3423	21907423
1787661034.253832913	s4-eth13	3431	21907490
1787661034.253832913	s4-eth14	3582	21907356
1787661034.253832913	s4-eth15	3492	4397217
1787661034.253832913	s4-eth16	3502	21907491
1787661034.253832913	s4-eth17	3568	21907712
1787661034.253832913	s4-eth18	3354	21907423
1787661034.253832913	s4-eth19	3426	87568894
1787661034.253832913	s4-eth2	398389876	34346
1787661034.253832913	s4-eth20	3488	21907356
1787661034.253832913	s4-eth21	3555	21907436
1787661034.253832913	s4-eth22	3424	21907424
1787661034.253832913	s4-eth23	3423	4397215
1787661034.253832913	s4-eth24	3490	21907357
1787661034.253832913	s4-eth25	3425	21907422
1787661034.253832913	s4-eth26	3421	21907333
1787661034.253832913	s4-eth27	3419	87570337
1787661034.253832913	s4-eth28	3424	21907423
1787661034.253832913	s4-eth29	3421	21907422
1787661034.253832913	s4-eth3	3492	87570472
1787661034.253832913	s4-eth30	3424	21907425
1787661034.253832913	s4-eth31	2766	4396444
1787661034.253832913	s4-eth32	3355	21907425
1787661034.253832913	s4-eth33	2766	21900948
1787661034.253832913	s4-eth34	2696	21905118
1787661034.253832913	s4-eth4	3356	21907424
1787661034.253832913	s4-eth5	3424	21907423
1787661034.253832913	s4-eth6	3354	21907422
1787661034.253832913	s4-eth7	3356	4397213
1787661034.253832913	s4-eth8	3433	21907623
1787661034.253832913	s4-eth9	3425	21907425
1787661034.253832913	s5-eth1	385280900	48970
1787661034.253832913	s5-eth2	267086749	201410297
1787661034.253832913	s5-eth3	32752	153245122
1787661034.253832913	s5-eth4	41499	297714705
1787661034.253832913	s6-eth1	507840452	41485
1787661034.253832913	s6-eth2	179515487	245183969
1787661034.253832913	s6-eth3	25013	153238934
1787661034.253832913	s6-eth4	26199	288949938
1787661034.253832913	s7-eth1	332746273	288973544
1787661034.253832913	s7-eth2	45948	494717382
1787661034.253832913	s7-eth3	218908234	23914
1787661034.253832913	s7-eth4	232051791	30162
1787661034.253832913	s8-eth1	113849976	157635884
1787661034.253832913	s8-eth2	36533	398390648
1787661034.253832913	s8-eth3	87575822	26340
1787661034.253832913	s8-eth4	354612915	29955
1787661034.253832913	s9-eth1	153245122	32752
1787661034.253832913	s9-eth2	153238934	25013
1787661034.253832913	s9-eth3	23914	218908234
1787661034.253832913	s9-eth4	26340	87575822
1787661036.809192830	s10-eth1	297714765	41619
1787661036.809192830	s10-eth2	288950058	26259
1787661036.809192830	s10-eth3	30222	232051911
1787661036.809192830	s10-eth4	30015	354612975
1787661036.809192830	s1-eth1	49030	385280960
1787661036.809192830	s1-eth10	21891698	19143
1787661036.809192830	s1-eth11	87554886	19206
1787661036.809192830	s1-eth12	21891767	19141
1787661036.809192830	s1-eth13	21891763	19140
1787661036.809192830	s1-eth14	21891900	19213
1787661036.809192830	s1-eth15	4381692	19139
1787661036.809192830	s1-eth16	21891764	19142
1787661036.809192830	s1-eth17	21891968	19211
1787661036.809192830	s1-eth18	21891769	19207
1787661036.809192830	s1-eth19	87554746	19142
1787661036.809192830	s1-eth2	41605	507840512
1787661036.809192830	s1-eth20	21891970	19207
1787661036.809192830	s1-eth21	21892038	19139
1787661036.809192830	s1-eth22	21891902	19287
1787661036.809192830	s1-eth23	4381767	19224
1787661036.809192830	s1-eth24	21891840	19207
1787661036.809192830	s1-eth25	21891837	19138
1787661036.809192830	s1-eth26	21891701	19314
1787661036.809192830	s1-eth27	87554750	19140
1787661036.809192830	s1-eth28	21891838	19140
1787661036.809192830	s1-eth29	21891833	19219
1787661036.809192830	s1-eth3	87555007	19406
1787661036.809192830	s1-eth30	21891764	19143
1787661036.809192830	s1-eth31	4381560	19209
1787661036.809192830	s1-eth32	21891768	19211
1787661036.809192830	s1-eth33	21891701	19209
1787661036.809192830	s1-eth34	21891768	19141
1787661036.809192830	s1-eth4	21892166	19468
1787661036.809192830	s1-eth5	21891836	19141
1787661036.809192830	s1-eth6	21891837	19141
1787661036.809192830	s1-eth7	4381560	19141
1787661036.809192830	s1-eth8	21891965	19218
1787661036.809192830	s1-eth9	21891838	19213
1787661036.809192830	s2-eth1	201410357	267086869
1787661036.809192830	s2-eth10	21891701	19268
1787661036.809192830	s2-eth11	87554811	19199
1787661036.809192830	s2-eth12	21891766	19200
1787661036.809192830	s2-eth13	21891903	19348
1787661036.809192830	s2-eth14	21891699	19269
1787661036.809192830	s2-eth15	4381490	19199
1787661036.809192830	s2-eth16	21891834	19279
1787661036.809192830	s2-eth17	21892055	19415
1787661036.809192830	s2-eth18	21891696	19201
1787661036.809192830	s2-eth19	3495	87570453
1787661036.809192830	s2-eth2	245184089	179515607
1787661036.809192830	s2-eth20	3420	21907677
1787661036.809192830	s2-eth21	3422	21907675
1787661036.809192830	s2-eth22	3430	21907609
1787661036.809192830	s2-eth23	3507	4397544
1787661036.809192830	s2-eth24	3490	21907477
1787661036.809192830	s2-eth25	3421	21907614
1787661036.809192830	s2-eth26	3492	21907548
1787661036.809192830	s2-eth27	3423	87570457
1787661036.809192830	s2-eth28	3423	21907545
1787661036.809192830	s2-eth29	3502	21907610
1787661036.809192830	s2-eth3	87554745	19269
1787661036.809192830	s2-eth30	3356	21907541
1787661036.809192830	s2-eth31	3422	4397337
1787661036.809192830	s2-eth32	3354	21907615
1787661036.809192830	s2-eth33	3422	21907478
1787661036.809192830	s2-eth34	3354	21907545
1787661036.809192830	s2-eth4	21891907	19203
1787661036.809192830	s2-eth5	21891766	19271
1787661036.809192830	s2-eth6	21891835	19201
1787661036.809192830	s2-eth7	4381626	19203
1787661036.809192830	s2-eth8	21891966	19280
1787661036.809192830	s2-eth9	21891698	19202
1787661036.809192830	s3-eth1	288974394	332750058
1787661036.809192830	s3-eth10	3496	21907485
1787661036.809192830	s3-eth11	3559	87570533
1787661036.809192830	s3-eth12	3424	21907484
1787661036.809192830	s3-eth13	3423	21907480
1787661036.809192830	s3-eth14	3496	21907687
1787661036.809192830	s3-eth15	3352	4397409
1787661036.809192830	s3-eth16	3495	21907481
1787661036.809192830	s3-eth17	3424	21907685
1787661036.809192830	s3-eth18	3490	21907486
1787661036.809192830	s3-eth19	87553237	19213
1787661036.809192830	s3-eth2	157636004	113850036
1787661036.809192830	s3-eth20	21891699	19205
1787661036.809192830	s3-eth21	21891709	19272
1787661036.809192830	s3-eth22	21891767	19141
1787661036.809192830	s3-eth23	4381558	19140
1787661036.809192830	s3-eth24	21891630	19207
1787661036.809192830	s3-eth25	21891765	19212
1787661036.809192830	s3-eth26	21891766	19138
1787661036.809192830	s3-eth27	87554610	19136
1787661036.809192830	s3-eth28	21891766	19141
1787661036.809192830	s3-eth29	21891765	19138
1787661036.809192830	s3-eth3	3493	87570528
1787661036.809192830	s3-eth30	21891698	19141
1787661036.809192830	s3-eth31	4381560	19141
1787661036.809192830	s3-eth32	21891838	19142
1787661036.809192830	s3-eth33	21891900	19143
1787661036.809192830	s3-eth34	21891765	19213
1787661036.809192830	s3-eth4	3425	21907792
1787661036.809192830	s3-eth5	3424	21907483
1787661036.809192830	s3-eth6	3424	21907484
1787661036.809192830	s3-eth7	3424	4397277
1787661036.809192830	s3-eth8	3571	21907682
1787661036.809192830	s3-eth9	3356	21907485
1787661036.809192830	s4-eth1	494721167	46798
1787661036.809192830	s4-eth10	3491	21907418
1787661036.809192830	s4-eth11	3492	87570588
1787661036.809192830	s4-eth12	3423	21907543
1787661036.809192830	s4-eth13	3431	21907610
1787661036.809192830	s4-eth14	3582	21907476
1787661036.809192830	s4-eth15	3492	4397337
1787661036.809192830	s4-eth16	3502	21907611
1787661036.809192830	s4-eth17	3568	21907832
1787661036.809192830	s4-eth18	3354	21907543
1787661036.809192830	s4-eth19	3426	87569014
1787661036.809192830	s4-eth2	398390708	36653
1787661036.809192830	s4-eth20	3488	21907476
1787661036.809192830	s4-eth21	3555	21907556
1787661036.809192830	s4-eth22	3424	21907544
1787661036.809192830	s4-eth23	3423	4397335
1787661036.809192830	s4-eth24	3490	21907477
1787661036.809192830	s4-eth25	3425	21907542
1787661036.809192830	s4-eth26	3421	21907453
1787661036.809192830	s4-eth27	3489	87570457
1787661036.809192830	s4-eth28	3424	21907543
1787661036.809192830	s4-eth29	3421	21907542
1787661036.809192830	s4-eth3	3492	87570592
1787661036.809192830	s4-eth30	3424	21907545
1787661036.809192830	s4-eth31	3494	4397337
1787661036.809192830	s4-eth32	3355	21907545
1787661036.809192830	s4-eth33	3496	21907677
1787661036.809192830	s4-eth34	3426	21907452
1787661036.809192830	s4-eth4	3356	21907544
1787661036.809192830	s4-eth5	3424	21907543
1787661036.809192830	s4-eth6	3354	21907542
1787661036.809192830	s4-eth7	3356	4397333
1787661036.809192830	s4-eth8	3433	21907743
1787661036.809192830	s4-eth9	3425	21907545
1787661036.809192830	s5-eth1	385280960	49090
1787661036.809192830	s5-eth2	267086869	201410417
1787661036.809192830	s5-eth3	32812	153245242
1787661036.809192830	s5-eth4	41619	297714825
1787661036.809192830	s6-eth1	507840512	41605
1787661036.809192830	s6-eth2	179515607	245184089
1787661036.809192830	s6-eth3	25073	153239054
1787661036.809192830	s6-eth4	26319	288950058
1787661036.809192830	s7-eth1	332750058	288974394
1787661036.809192830	s7-eth2	46798	494721227
1787661036.809192830	s7-eth3	218908294	24034
1787661036.809192830	s7-eth4	232051911	30282
1787661036.809192830	s8-eth1	113850036	157636004
1787661036.809192830	s8-eth2	36653	398390708
1787661036.809192830	s8-eth3	87575942	26400
1787661036.809192830	s8-eth4	354613035	30015
1787661036.809192830	s9-eth1	153245242	32812
1787661036.809192830	s9-eth2	153239054	25073
1787661036.809192830	s9-eth3	24034	218908294
1787661036.809192830	s9-eth4	26400	87575942
1787661039.456455613	s10-eth1	297714885	41679
1787661039.456455613	s10-eth2	288950118	26379
1787661039.456455613	s10-eth3	30342	232051971
1787661039.456455613	s10-eth4	30075	354613095
1787661039.456455613	s1-eth1	49150	385281020
1787661039.456455613	s1-eth10	21891698	19203
1787661039.456455613	s1-eth11	87554886	19266
1787661039.456455613	s1-eth12	21891767	19201
1787661039.456455613	s1-eth13	21891763	19200
1787661039.456455613	s1-eth14	21891900	19273
1787661039.456455613	s1-eth15	4381692	19199
1787661039.456455613	s1-eth16	21891764	19202
1787661039.456455613	s1-eth17	21891968	19271
1787661039.456455613	s1-eth18	21891769	19267
1787661039.456455613	s1-eth19	87554746	19202
1787661039.456455613	s1-eth2	41665	507840572
1787661039.456455613	s1-eth20	21891970	19267
1787661039.456455613	s1-eth21	21892038	19199
1787661039.456455613	s1-eth22	21891902	19347
1787661039.456455613	s1-eth23	4381767	19284
1787661039.456455613	s1-eth24	21891840	19267
1787661039.456455613	s1-eth25	21891837	19198
1787661039.456455613	s1-eth26	21891701	19374
1787661039.456455613	s1-eth27	87554750	19270
1787661039.456455613	s1-eth28	21891838	19200
1787661039.456455613	s1-eth29	21891833	19279
1787661039.456455613	s1-eth3	87555007	19466
1787661039.456455613	s1-eth30	21891764	19203
1787661039.456455613	s1-eth31	4381560	19269
1787661039.456455613	s1-eth32	21891768	19271
1787661039.456455613	s1-eth33	21891701	19269
1787661039.456455613	s1-eth34	21891768	19201
1787661039.456455613	s1-eth4	21892166	19528
1787661039.456455613	s1-eth5	21891836	19201
1787661039.456455613	s1-eth6	21891837	19201
1787661039.456455613	s1-eth7	4381560	19201
1787661039.456455613	s1-eth8	21891965	19278
1787661039.456455613	s1-eth9	21891838	19273
1787661039.456455613	s2-eth1	201410477	267086929
1787661039.456455613	s2-eth10	21891701	19328
1787661039.456455613	s2-eth11	87554811	19259
1787661039.456455613	s2-eth12	21891766	19260
1787661039.456455613	s2-eth13	21891903	19408
1787661039.456455613	s2-eth14	21891699	19329
1787661039.456455613	s2-eth15	4381490	19259
1787661039.456455613	s2-eth16	21891834	19339
1787661039.456455613	s2-eth17	21892055	19475
1787661039.456455613	s2-eth18	21891696	19261
1787661039.456455613	s2-eth19	3495	87570513
1787661039.456455613	s2-eth2	245184149	179515667
