ts	iface	rx_bytes	tx_bytes
1787803109.077289444	s4-eth14	1632	4806
1787803109.077289444	s4-eth15	4779	117596629
1787803109.077289444	s4-eth16	1562	4806
1787803109.077289444	s4-eth17	1632	4716
1787803109.077289444	s4-eth18	1562	4806
1787803109.077289444	s4-eth19	4861	23578624
1787803109.077289444	s4-eth2	9743	9743
1787803109.077289444	s4-eth20	1562	4876
1787803109.077289444	s4-eth21	1562	4876
1787803109.077289444	s4-eth22	1562	4926
1787803109.077289444	s4-eth23	4785	118072543
1787803109.077289444	s4-eth24	1562	4806
1787803109.077289444	s4-eth25	1562	4806
1787803109.077289444	s4-eth26	1472	4806
1787803109.077289444	s4-eth27	4645	118081190
1787803109.077289444	s4-eth28	1562	4806
1787803109.077289444	s4-eth29	1562	4806
1787803109.077289444	s4-eth3	4714	23556854
1787803109.077289444	s4-eth30	1562	4876
1787803109.077289444	s4-eth31	4624	118138583
1787803109.077289444	s4-eth32	1632	4806
1787803109.077289444	s4-eth33	1562	4806
1787803109.077289444	s4-eth34	1562	4806
1787803109.077289444	s4-eth4	1562	4876
1787803109.077289444	s4-eth5	1562	4806
1787803109.077289444	s4-eth6	1562	4602
1787803109.077289444	s4-eth7	4657	117778234
1787803109.077289444	s4-eth8	1562	4806
1787803109.077289444	s4-eth9	1562	4806
1787803109.077289444	s5-eth1	1654785619	34724
1787803109.077289444	s5-eth2	378384259	823758484
1787803109.077289444	s5-eth3	9813	7733
1787803109.077289444	s5-eth4	35198	1202508585
1787803109.077289444	s6-eth1	9743	7713
1787803109.077289444	s6-eth2	9743	9743
1787803109.077289444	s6-eth3	9813	7713
1787803109.077289444	s6-eth4	10004	9813
1787803109.077289444	s7-eth1	378556253	821234821
1787803109.077289444	s7-eth2	35056	755886126
1787803109.077289444	s7-eth3	7916	9743
1787803109.077289444	s7-eth4	1201324964	35007
1787803109.077289444	s8-eth1	9813	7916
1787803109.077289444	s8-eth2	9743	9743
1787803109.077289444	s8-eth3	9743	9743
1787803109.077289444	s8-eth4	9934	9743
1787803109.077289444	s9-eth1	7733	9813
1787803109.077289444	s9-eth2	7713	9813
1787803109.077289444	s9-eth3	9743	7916
1787803109.077289444	s9-eth4	9743	9743
1787803113.065729013	s10-eth1	1217503943	35198
1787803113.065729013	s10-eth2	9813	10004
1787803113.065729013	s10-eth3	35007	1215667096
1787803113.065729013	s10-eth4	9743	9934
1787803113.065729013	s1-eth1	34724	1676078191
1787803113.065729013	s1-eth10	1632	4876
1787803113.065729013	s1-eth11	119784412	8113
1787803113.065729013	s1-eth12	1562	4806
1787803113.065729013	s1-eth13	1562	4911
1787803113.065729013	s1-eth14	1562	4876
1787803113.065729013	s1-eth15	119803159	8180
1787803113.065729013	s1-eth16	1632	4806
1787803113.065729013	s1-eth17	1562	4806
1787803113.065729013	s1-eth18	1562	4806
1787803113.065729013	s1-eth19	479285698	7974
1787803113.065729013	s1-eth2	7713	9743
1787803113.065729013	s1-eth20	1562	4806
1787803113.065729013	s1-eth21	1562	4806
1787803113.065729013	s1-eth22	1562	4876
1787803113.065729013	s1-eth23	119865878	7902
1787803113.065729013	s1-eth24	1562	4806
1787803113.065729013	s1-eth25	1562	4806
1787803113.065729013	s1-eth26	1632	4876
1787803113.065729013	s1-eth27	119897620	7969
1787803113.065729013	s1-eth28	1632	4806
1787803113.065729013	s1-eth29	1562	4806
1787803113.065729013	s1-eth3	479686640	7827
1787803113.065729013	s1-eth30	1562	4876
1787803113.065729013	s1-eth31	119883265	7890
1787803113.065729013	s1-eth32	1632	4806
1787803113.065729013	s1-eth33	1562	4876
1787803113.065729013	s1-eth34	1562	4806
1787803113.065729013	s1-eth4	1562	4806
1787803113.065729013	s1-eth5	1632	4806
1787803113.065729013	s1-eth6	1562	4806
1787803113.065729013	s1-eth7	119976918	7812
1787803113.065729013	s1-eth8	1562	4806
1787803113.065729013	s1-eth9	1632	4876
1787803113.065729013	s2-eth1	835753040	383920097
1787803113.065729013	s2-eth10	1562	4876
1787803113.065729013	s2-eth11	119995810	7968
1787803113.065729013	s2-eth12	1562	4806
1787803113.065729013	s2-eth13	1562	4806
1787803113.065729013	s2-eth14	1632	4806
1787803113.065729013	s2-eth15	120040389	7956
1787803113.065729013	s2-eth16	1562	4876
1787803113.065729013	s2-eth17	1562	4806
1787803113.065729013	s2-eth18	1632	4876
1787803113.065729013	s2-eth19	4660	477244186
1787803113.065729013	s2-eth2	9743	9743
1787803113.065729013	s2-eth20	1562	4806
1787803113.065729013	s2-eth21	1562	4806
1787803113.065729013	s2-eth22	1562	4806
1787803113.065729013	s2-eth23	4658	119609562
1787803113.065729013	s2-eth24	1562	4806
1787803113.065729013	s2-eth25	1632	4876
1787803113.065729013	s2-eth26	1562	4806
1787803113.065729013	s2-eth27	4725	119660120
1787803113.065729013	s2-eth28	1562	4876
1787803113.065729013	s2-eth29	1562	4587
1787803113.065729013	s2-eth3	24043890	7958
1787803113.065729013	s2-eth30	1632	4806
1787803113.065729013	s2-eth31	4646	119680233
1787803113.065729013	s2-eth32	1562	4876
1787803113.065729013	s2-eth33	1562	4876
1787803113.065729013	s2-eth34	1562	4876
1787803113.065729013	s2-eth4	1562	4876
1787803113.065729013	s2-eth5	1562	4806
1787803113.065729013	s2-eth6	1562	4876
1787803113.065729013	s2-eth7	120217738	7682
1787803113.065729013	s2-eth8	1562	4876
1787803113.065729013	s2-eth9	1562	4806
1787803113.065729013	s3-eth1	834920843	384875097
1787803113.065729013	s3-eth10	1632	4673
1787803113.065729013	s3-eth11	4939	119342008
1787803113.065729013	s3-eth12	1562	4876
1787803113.065729013	s3-eth13	1562	4806
1787803113.065729013	s3-eth14	1562	4806
1787803113.065729013	s3-eth15	4866	119356499
1787803113.065729013	s3-eth16	1632	4806
1787803113.065729013	s3-eth17	1562	4806
1787803113.065729013	s3-eth18	1562	4806
1787803113.065729013	s3-eth19	24046914	7972
1787803113.065729013	s3-eth2	7943	9840
1787803113.065729013	s3-eth20	1562	4876
1787803113.065729013	s3-eth21	1632	4806
1787803113.065729013	s3-eth22	1562	4806
1787803113.065729013	s3-eth23	120425597	8029
1787803113.065729013	s3-eth24	1562	4806
1787803113.065729013	s3-eth25	1562	4806
1787803113.065729013	s3-eth26	1562	4876
1787803113.065729013	s3-eth27	120441384	7889
1787803113.065729013	s3-eth28	1562	4806
1787803113.065729013	s3-eth29	1632	4806
1787803113.065729013	s3-eth3	4583	477320678
1787803113.065729013	s3-eth30	1632	4806
1787803113.065729013	s3-eth31	120517613	7958
1787803113.065729013	s3-eth32	1562	4876
1787803113.065729013	s3-eth33	1632	4876
1787803113.065729013	s3-eth34	1562	4806
1787803113.065729013	s3-eth4	1632	4806
1787803113.065729013	s3-eth5	1562	4806
1787803113.065729013	s3-eth6	1632	4876
1787803113.065729013	s3-eth7	4568	119645548
1787803113.065729013	s3-eth8	1562	4806
1787803113.065729013	s3-eth9	1562	4806
1787803113.065729013	s4-eth1	770555619	35083
1787803113.065729013	s4-eth10	1562	4806
1787803113.065729013	s4-eth11	4724	120215424
1787803113.065729013	s4-eth12	1562	4806
1787803113.065729013	s4-eth13	1562	4876
1787803113.065729013	s4-eth14	1632	4806
1787803113.065729013	s4-eth15	4779	120258561
1787803113.065729013	s4-eth16	1562	4806
1787803113.065729013	s4-eth17	1632	4716
1787803113.065729013	s4-eth18	1562	4806
1787803113.065729013	s4-eth19	4861	24107838
