ts	iface	rx_bytes	tx_bytes
1787821535.507143796	s7-eth2	62020	5042862668
1787821535.507143796	s7-eth3	6377291180	3823419
1787821535.507143796	s7-eth4	14953	14687
1787821535.507143796	s8-eth1	14687	14757
1787821535.507143796	s8-eth2	12454	14687
1787821535.507143796	s8-eth3	14687	12657
1787821535.507143796	s8-eth4	15051	14687
1787821535.507143796	s9-eth1	6515596688	3825722
1787821535.507143796	s9-eth2	12727	14687
1787821535.507143796	s9-eth3	3823419	6378512554
1787821535.507143796	s9-eth4	12657	14687
1787821540.969896199	s10-eth1	12727	15051
1787821540.969896199	s10-eth2	14687	15176
1787821540.969896199	s10-eth3	14687	14953
1787821540.969896199	s10-eth4	14687	15051
1787821540.969896199	s1-eth1	3825376	8958167957
1787821540.969896199	s1-eth10	1632	5079
1787821540.969896199	s1-eth11	866442644	11270
1787821540.969896199	s1-eth12	1542	5079
1787821540.969896199	s1-eth13	1542	5079
1787821540.969896199	s1-eth14	1632	5079
1787821540.969896199	s1-eth15	647609548	10191
1787821540.969896199	s1-eth16	1542	5099
1787821540.969896199	s1-eth17	1702	5079
1787821540.969896199	s1-eth18	1632	4989
1787821540.969896199	s1-eth19	3466167514	10825
1787821540.969896199	s1-eth2	14757	14687
1787821540.969896199	s1-eth20	1542	5079
1787821540.969896199	s1-eth21	1632	5079
1787821540.969896199	s1-eth22	1632	5079
1787821540.969896199	s1-eth23	866548450	10673
1787821540.969896199	s1-eth24	1542	5079
1787821540.969896199	s1-eth25	1632	5079
1787821540.969896199	s1-eth26	1632	4989
1787821540.969896199	s1-eth27	866583362	11253
1787821540.969896199	s1-eth28	1632	5079
1787821540.969896199	s1-eth29	1542	4989
1787821540.969896199	s1-eth3	3677113456	3775041
1787821540.969896199	s1-eth30	1632	4989
1787821540.969896199	s1-eth31	866620865	11028
1787821540.969896199	s1-eth32	1632	4989
1787821540.969896199	s1-eth33	1632	4989
1787821540.969896199	s1-eth34	1632	4989
1787821540.969896199	s1-eth4	1828	5345
1787821540.969896199	s1-eth5	1632	4989
1787821540.969896199	s1-eth6	1632	5079
1787821540.969896199	s1-eth7	866721234	11146
1787821540.969896199	s1-eth8	1632	4989
1787821540.969896199	s1-eth9	1542	4989
1787821540.969896199	s2-eth1	4025181622	2531784030
1787821540.969896199	s2-eth10	1612	5079
1787821540.969896199	s2-eth11	866794335	11171
1787821540.969896199	s2-eth12	1542	5079
1787821540.969896199	s2-eth13	1542	5079
1787821540.969896199	s2-eth14	1632	5079
1787821540.969896199	s2-eth15	647978441	10182
1787821540.969896199	s2-eth16	1632	5079
1787821540.969896199	s2-eth17	1632	5079
1787821540.969896199	s2-eth18	1632	5079
1787821540.969896199	s2-eth19	7288	1953877226
1787821540.969896199	s2-eth2	14589	14687
1787821540.969896199	s2-eth20	1632	5079
1787821540.969896199	s2-eth21	1612	4989
1787821540.969896199	s2-eth22	1632	5079
1787821540.969896199	s2-eth23	7296	650062861
1787821540.969896199	s2-eth24	1542	5079
1787821540.969896199	s2-eth25	1632	5079
1787821540.969896199	s2-eth26	1542	5079
1787821540.969896199	s2-eth27	7716	650406585
1787821540.969896199	s2-eth28	1632	5079
1787821540.969896199	s2-eth29	1542	5079
1787821540.969896199	s2-eth3	173424754	11442
1787821540.969896199	s2-eth30	1542	5184
1787821540.969896199	s2-eth31	7581	650390667
1787821540.969896199	s2-eth32	1542	4989
1787821540.969896199	s2-eth33	1632	5079
1787821540.969896199	s2-eth34	1632	4989
1787821540.969896199	s2-eth4	1632	5079
1787821540.969896199	s2-eth5	1542	5079
1787821540.969896199	s2-eth6	1632	4989
1787821540.969896199	s2-eth7	867141652	11240
1787821540.969896199	s2-eth8	1632	4989
1787821540.969896199	s2-eth9	1542	5079
1787821540.969896199	s3-eth1	3890912042	2754414559
1787821540.969896199	s3-eth10	1612	5079
1787821540.969896199	s3-eth11	7573	628190132
1787821540.969896199	s3-eth12	1382	4989
1787821540.969896199	s3-eth13	1542	5079
1787821540.969896199	s3-eth14	1702	4989
1787821540.969896199	s3-eth15	6724	469796826
1787821540.969896199	s3-eth16	1542	4989
1787821540.969896199	s3-eth17	1542	4989
1787821540.969896199	s3-eth18	1382	5079
1787821540.969896199	s3-eth19	173477086	10994
1787821540.969896199	s3-eth2	14757	14687
1787821540.969896199	s3-eth20	1632	4969
1787821540.969896199	s3-eth21	1542	4969
1787821540.969896199	s3-eth22	1382	4989
1787821540.969896199	s3-eth23	867389737	10888
1787821540.969896199	s3-eth24	1382	4989
1787821540.969896199	s3-eth25	1632	4989
1787821540.969896199	s3-eth26	1382	4989
1787821540.969896199	s3-eth27	867413454	10710
1787821540.969896199	s3-eth28	1542	5079
1787821540.969896199	s3-eth29	1632	5009
1787821540.969896199	s3-eth3	3771308	2096872034
1787821540.969896199	s3-eth30	1542	5149
1787821540.969896199	s3-eth31	867430959	10871
1787821540.969896199	s3-eth32	1382	4989
1787821540.969896199	s3-eth33	1542	4969
1787821540.969896199	s3-eth34	1702	5079
1787821540.969896199	s3-eth4	1542	5059
1787821540.969896199	s3-eth5	1632	5079
1787821540.969896199	s3-eth6	1632	5079
1787821540.969896199	s3-eth7	7699	630007128
1787821540.969896199	s3-eth8	1632	4848
1787821540.969896199	s3-eth9	1632	5079
1787821540.969896199	s4-eth1	5059416828	62020
1787821540.969896199	s4-eth10	1632	4969
1787821540.969896199	s4-eth11	7724	784474072
1787821540.969896199	s4-eth12	1542	4989
1787821540.969896199	s4-eth13	1382	4969
1787821540.969896199	s4-eth14	1382	4989
1787821540.969896199	s4-eth15	6735	574666076
1787821540.969896199	s4-eth16	1452	4989
1787821540.969896199	s4-eth17	1542	4969
1787821540.969896199	s4-eth18	1382	5109
1787821540.969896199	s4-eth19	7567	168697439
1787821540.969896199	s4-eth2	14687	12454
1787821540.969896199	s4-eth20	1632	4989
1787821540.969896199	s4-eth21	1542	4989
1787821540.969896199	s4-eth22	1612	4969
1787821540.969896199	s4-eth23	7281	830642372
1787821540.969896199	s4-eth24	1542	4989
1787821540.969896199	s4-eth25	1542	4989
1787821540.969896199	s4-eth26	1382	5039
1787821540.969896199	s4-eth27	7103	828743746
1787821540.969896199	s4-eth28	1542	5149
1787821540.969896199	s4-eth29	1452	4989
1787821540.969896199	s4-eth3	7745	160253479
1787821540.969896199	s4-eth30	1382	4989
1787821540.969896199	s4-eth31	7491	829946367
1787821540.969896199	s4-eth32	1382	4989
1787821540.969896199	s4-eth33	1452	5039
1787821540.969896199	s4-eth34	1542	4969
1787821540.969896199	s4-eth4	1542	5039
1787821540.969896199	s4-eth5	1452	4969
1787821540.969896199	s4-eth6	1382	5079
1787821540.969896199	s4-eth7	7633	785384953
1787821540.969896199	s4-eth8	1382	4989
1787821540.969896199	s4-eth9	1382	5109
1787821540.969896199	s5-eth1	8979779211	3825376
1787821540.969896199	s5-eth2	2535683198	4033777384
1787821540.969896199	s5-eth3	3825722	6545721510
1787821540.969896199	s5-eth4	15051	12727
1787821540.969896199	s6-eth1	14687	14757
1787821540.969896199	s6-eth2	14687	14589
1787821540.969896199	s6-eth3	14687	12727
1787821540.969896199	s6-eth4	15176	14714
1787821540.969896199	s7-eth1	2757297144	3897288593
1787821540.969896199	s7-eth2	62047	5063168939
1787821540.969896199	s7-eth3	6409535769	3823446
1787821540.969896199	s7-eth4	14981	14714
1787821540.969896199	s8-eth1	14714	14784
1787821540.969896199	s8-eth2	12481	14714
1787821540.969896199	s8-eth3	14714	12684
1787821540.969896199	s8-eth4	15079	14714
1787821540.969896199	s9-eth1	6548018643	3825749
1787821540.969896199	s9-eth2	12754	14714
1787821540.969896199	s9-eth3	3823446	6410980653
1787821540.969896199	s9-eth4	12684	14714
1787821545.948963745	s10-eth1	12754	15079
1787821545.948963745	s10-eth2	14714	15204
1787821545.948963745	s10-eth3	14714	14981
1787821545.948963745	s10-eth4	14714	15079
1787821545.948963745	s1-eth1	3825403	9003350170
1787821545.948963745	s1-eth10	1632	5079
1787821545.948963745	s1-eth11	869677050	11270
1787821545.948963745	s1-eth12	1542	5079
1787821545.948963745	s1-eth13	1542	5079
1787821545.948963745	s1-eth14	1632	5079
1787821545.948963745	s1-eth15	650832418	10191
1787821545.948963745	s1-eth16	1542	5099
1787821545.948963745	s1-eth17	1702	5079
1787821545.948963745	s1-eth18	1632	4989
1787821545.948963745	s1-eth19	3478985452	10825
1787821545.948963745	s1-eth2	14784	14714
1787821545.948963745	s1-eth20	1542	5079
1787821545.948963745	s1-eth21	1632	5079
1787821545.948963745	s1-eth22	1632	5079
1787821545.948963745	s1-eth23	869752574	10673
1787821545.948963745	s1-eth24	1542	5079
1787821545.948963745	s1-eth25	1632	5079
1787821545.948963745	s1-eth26	1632	4989
1787821545.948963745	s1-eth27	869790370	11253
1787821545.948963745	s1-eth28	1632	5079
1787821545.948963745	s1-eth29	1542	4989
1787821545.948963745	s1-eth3	3689963118	3775041
1787821545.948963745	s1-eth30	1632	4989
1787821545.948963745	s1-eth31	869827873	11028
1787821545.948963745	s1-eth32	1632	4989
1787821545.948963745	s1-eth33	1632	4989
1787821545.948963745	s1-eth34	1632	4989
1787821545.948963745	s1-eth4	1828	5345
1787821545.948963745	s1-eth5	1632	4989
1787821545.948963745	s1-eth6	1632	5079
1787821545.948963745	s1-eth7	869918148	11146
1787821545.948963745	s1-eth8	1632	4989
1787821545.948963745	s1-eth9	1542	4989
1787821545.948963745	s2-eth1	4047278857	2542036677
1787821545.948963745	s2-eth10	1612	5079
1787821545.948963745	s2-eth11	870004227	11171
1787821545.948963745	s2-eth12	1542	5079
1787821545.948963745	s2-eth13	1542	5079
1787821545.948963745	s2-eth14	1632	5079
1787821545.948963745	s2-eth15	651194101	10182
1787821545.948963745	s2-eth16	1632	5079
1787821545.948963745	s2-eth17	1632	5079
1787821545.948963745	s2-eth18	1632	5079
1787821545.948963745	s2-eth19	7288	1966571152
1787821545.948963745	s2-eth2	14616	14714
1787821545.948963745	s2-eth20	1632	5079
1787821545.948963745	s2-eth21	1612	4989
1787821545.948963745	s2-eth22	1632	5079
1787821545.948963745	s2-eth23	7296	653258333
1787821545.948963745	s2-eth24	1542	5079
1787821545.948963745	s2-eth25	1632	5079
1787821545.948963745	s2-eth26	1542	5079
1787821545.948963745	s2-eth27	7716	653617919
1787821545.948963745	s2-eth28	1632	5079
1787821545.948963745	s2-eth29	1542	5079
1787821545.948963745	s2-eth3	174077980	11442
1787821545.948963745	s2-eth30	1542	5184
1787821545.948963745	s2-eth31	7581	653635167
1787821545.948963745	s2-eth32	1542	4989
1787821545.948963745	s2-eth33	1632	5079
1787821545.948963745	s2-eth34	1632	4989
1787821545.948963745	s2-eth4	1632	5079
1787821545.948963745	s2-eth5	1542	5079
1787821545.948963745	s2-eth6	1632	4989
1787821545.948963745	s2-eth7	870446716	11240
1787821545.948963745	s2-eth8	1632	4989
1787821545.948963745	s2-eth9	1542	5079
1787821545.948963745	s3-eth1	3913453413	2764970026
1787821545.948963745	s3-eth10	1612	5079
1787821545.948963745	s3-eth11	7573	631418770
1787821545.948963745	s3-eth12	1382	4989
1787821545.948963745	s3-eth13	1542	5079
1787821545.948963745	s3-eth14	1702	4989
1787821545.948963745	s3-eth15	6724	473045652
1787821545.948963745	s3-eth16	1542	4989
1787821545.948963745	s3-eth17	1542	4989
1787821545.948963745	s3-eth18	1382	5079
1787821545.948963745	s3-eth19	174136080	10994
1787821545.948963745	s3-eth2	14784	14714
1787821545.948963745	s3-eth20	1632	4969
1787821545.948963745	s3-eth21	1542	4969
1787821545.948963745	s3-eth22	1382	4989
1787821545.948963745	s3-eth23	870683265	10888
1787821545.948963745	s3-eth24	1382	4989
1787821545.948963745	s3-eth25	1632	4989
1787821545.948963745	s3-eth26	1382	4989
1787821545.948963745	s3-eth27	870727170	10710
1787821545.948963745	s3-eth28	1542	5079
1787821545.948963745	s3-eth29	1632	5009
1787821545.948963745	s3-eth3	3771308	2109829846
1787821545.948963745	s3-eth30	1542	5149
1787821545.948963745	s3-eth31	870786493	10871
1787821545.948963745	s3-eth32	1382	4989
1787821545.948963745	s3-eth33	1542	4969
1787821545.948963745	s3-eth34	1702	5079
1787821545.948963745	s3-eth4	1542	5059
1787821545.948963745	s3-eth5	1632	5079
1787821545.948963745	s3-eth6	1632	5079
1787821545.948963745	s3-eth7	7699	633330938
1787821545.948963745	s3-eth8	1632	4848
1787821545.948963745	s3-eth9	1632	5079
1787821545.948963745	s4-eth1	5080958893	62047
1787821545.948963745	s4-eth10	1632	4969
1787821545.948963745	s4-eth11	7724	787836816
1787821545.948963745	s4-eth12	1542	4989
1787821545.948963745	s4-eth13	1382	4969
1787821545.948963745	s4-eth14	1382	4989
1787821545.948963745	s4-eth15	6735	578046124
1787821545.948963745	s4-eth16	1452	4989
1787821545.948963745	s4-eth17	1542	4969
1787821545.948963745	s4-eth18	1382	5109
1787821545.948963745	s4-eth19	7567	169376621
1787821545.948963745	s4-eth2	14714	12481
1787821545.948963745	s4-eth20	1632	4989
1787821545.948963745	s4-eth21	1542	4989
1787821545.948963745	s4-eth22	1612	4969
1787821545.948963745	s4-eth23	7281	834048376
1787821545.948963745	s4-eth24	1542	4989
1787821545.948963745	s4-eth25	1542	4989
1787821545.948963745	s4-eth26	1382	5039
1787821545.948963745	s4-eth27	7103	832165612
1787821545.948963745	s4-eth28	1542	5149
1787821545.948963745	s4-eth29	1452	4989
1787821545.948963745	s4-eth3	7745	160935545
1787821545.948963745	s4-eth30	1382	4989
1787821545.948963745	s4-eth31	7491	833363907
1787821545.948963745	s4-eth32	1382	4989
1787821545.948963745	s4-eth33	1452	5039
1787821545.948963745	s4-eth34	1542	4969
1787821545.948963745	s4-eth4	1542	5039
1787821545.948963745	s4-eth5	1452	4969
1787821545.948963745	s4-eth6	1382	5079
1787821545.948963745	s4-eth7	7633	788783747
1787821545.948963745	s4-eth8	1382	4989
1787821545.948963745	s4-eth9	1382	5109
1787821545.948963745	s5-eth1	9027235485	3825430
1787821545.948963745	s5-eth2	2546538628	4056908560
1787821545.948963745	s5-eth3	3825776	6579723924
1787821545.948963745	s5-eth4	15107	12781
1787821545.948963745	s6-eth1	14741	14811
1787821545.948963745	s6-eth2	14741	14643
1787821545.948963745	s6-eth3	14741	12781
1787821545.948963745	s6-eth4	15232	14741
1787821545.948963745	s7-eth1	2768135243	3920207768
1787821545.948963745	s7-eth2	62074	5084774452
1787821545.948963745	s7-eth3	6443343486	3823473
1787821545.948963745	s7-eth4	15009	14741
1787821545.948963745	s8-eth1	14741	14811
1787821545.948963745	s8-eth2	12508	14741
1787821545.948963745	s8-eth3	14741	12711
1787821545.948963745	s8-eth4	15107	14741
1787821545.948963745	s9-eth1	6581592756	3825776
1787821545.948963745	s9-eth2	12781	14741
1787821545.948963745	s9-eth3	3823473	6444508622
1787821545.948963745	s9-eth4	12711	14741
1787821551.151962145	s10-eth1	12781	15107
1787821551.151962145	s10-eth2	14741	15232
1787821551.151962145	s10-eth3	14741	15009
1787821551.151962145	s10-eth4	14741	15107
1787821551.151962145	s1-eth1	3825430	9049935449
1787821551.151962145	s1-eth10	1632	5079
1787821551.151962145	s1-eth11	872996534	11270
1787821551.151962145	s1-eth12	1542	5079
1787821551.151962145	s1-eth13	1542	5079
1787821551.151962145	s1-eth14	1632	5079
1787821551.151962145	s1-eth15	654136040	10191
1787821551.151962145	s1-eth16	1542	5099
1787821551.151962145	s1-eth17	1702	5079
1787821551.151962145	s1-eth18	1632	4989
1787821551.151962145	s1-eth19	3492347024	10825
1787821551.151962145	s1-eth2	14811	14741
1787821551.151962145	s1-eth20	1542	5079
1787821551.151962145	s1-eth21	1632	5079
1787821551.151962145	s1-eth22	1632	5079
1787821551.151962145	s1-eth23	873131180	10673
1787821551.151962145	s1-eth24	1542	5079
1787821551.151962145	s1-eth25	1632	5079
1787821551.151962145	s1-eth26	1632	4989
1787821551.151962145	s1-eth27	873157440	11253
1787821551.151962145	s1-eth28	1632	5079
1787821551.151962145	s1-eth29	1542	4989
1787821551.151962145	s1-eth3	3703399674	3775041
1787821551.151962145	s1-eth30	1632	4989
1787821551.151962145	s1-eth31	873176197	11028
1787821551.151962145	s1-eth32	1632	4989
1787821551.151962145	s1-eth33	1632	4989
1787821551.151962145	s1-eth34	1632	4989
1787821551.151962145	s1-eth4	1828	5345
1787821551.151962145	s1-eth5	1632	4989
1787821551.151962145	s1-eth6	1632	5079
1787821551.151962145	s1-eth7	873246284	11146
1787821551.151962145	s1-eth8	1632	4989
1787821551.151962145	s1-eth9	1542	4989
1787821551.151962145	s2-eth1	4069947124	2552658476
1787821551.151962145	s2-eth10	1612	5079
1787821551.151962145	s2-eth11	873317943	11171
1787821551.151962145	s2-eth12	1542	5079
1787821551.151962145	s2-eth13	1542	5079
1787821551.151962145	s2-eth14	1632	5079
1787821551.151962145	s2-eth15	654506375	10182
1787821551.151962145	s2-eth16	1632	5079
1787821551.151962145	s2-eth17	1632	5079
1787821551.151962145	s2-eth18	1632	5079
1787821551.151962145	s2-eth19	7288	1979327084
1787821551.151962145	s2-eth2	14643	14741
1787821551.151962145	s2-eth20	1632	5079
1787821551.151962145	s2-eth21	1612	4989
1787821551.151962145	s2-eth22	1632	5079
1787821551.151962145	s2-eth23	7296	656486971
1787821551.151962145	s2-eth24	1542	5079
1787821551.151962145	s2-eth25	1632	5079
1787821551.151962145	s2-eth26	1542	5079
1787821551.151962145	s2-eth27	7716	656840789
1787821551.151962145	s2-eth28	1632	5079
1787821551.151962145	s2-eth29	1542	5079
1787821551.151962145	s2-eth3	174735532	11442
1787821551.151962145	s2-eth30	1542	5184
1787821551.151962145	s2-eth31	7581	656846501
1787821551.151962145	s2-eth32	1542	4989
1787821551.151962145	s2-eth33	1632	5079
1787821551.151962145	s2-eth34	1632	4989
1787821551.151962145	s2-eth4	1632	5079
1787821551.151962145	s2-eth5	1542	5079
1787821551.151962145	s2-eth6	1632	4989
1787821551.151962145	s2-eth7	873721498	11240
1787821551.151962145	s2-eth8	1632	4989
1787821551.151962145	s2-eth9	1542	5079
1787821551.151962145	s3-eth1	3935870772	2775425995
1787821551.151962145	s3-eth10	1612	5079
1787821551.151962145	s3-eth11	7573	634615684
1787821551.151962145	s3-eth12	1382	4989
1787821551.151962145	s3-eth13	1542	5079
1787821551.151962145	s3-eth14	1702	4989
1787821551.151962145	s3-eth15	6724	476249776
1787821551.151962145	s3-eth16	1542	4989
1787821551.151962145	s3-eth17	1542	4989
1787821551.151962145	s3-eth18	1382	5079
1787821551.151962145	s3-eth19	174789306	10994
1787821551.151962145	s3-eth2	14811	14741
1787821551.151962145	s3-eth20	1632	4969
1787821551.151962145	s3-eth21	1542	4969
1787821551.151962145	s3-eth22	1382	4989
1787821551.151962145	s3-eth23	873963815	10888
1787821551.151962145	s3-eth24	1382	4989
1787821551.151962145	s3-eth25	1632	4989
1787821551.151962145	s3-eth26	1382	4989
1787821551.151962145	s3-eth27	874017814	10710
1787821551.151962145	s3-eth28	1542	5079
1787821551.151962145	s3-eth29	1632	5009
1787821551.151962145	s3-eth3	3771308	2122705464
1787821551.151962145	s3-eth30	1542	5149
1787821551.151962145	s3-eth31	874074253	10871
1787821551.151962145	s3-eth32	1382	4989
1787821551.151962145	s3-eth33	1542	4969
1787821551.151962145	s3-eth34	1702	5079
1787821551.151962145	s3-eth4	1542	5059
1787821551.151962145	s3-eth5	1632	5079
1787821551.151962145	s3-eth6	1632	5079
1787821551.151962145	s3-eth7	7699	636520642
1787821551.151962145	s3-eth8	1632	4848
1787821551.151962145	s3-eth9	1632	5079
1787821551.151962145	s4-eth1	5101686228	62074
1787821551.151962145	s4-eth10	1632	4969
1787821551.151962145	s4-eth11	7724	791071222
1787821551.151962145	s4-eth12	1542	4989
1787821551.151962145	s4-eth13	1382	4969
1787821551.151962145	s4-eth14	1382	4989
1787821551.151962145	s4-eth15	6735	581277646
1787821551.151962145	s4-eth16	1452	4989
1787821551.151962145	s4-eth17	1542	4969
1787821551.151962145	s4-eth18	1382	5109
1787821551.151962145	s4-eth19	7567	170026963
1787821551.151962145	s4-eth2	14741	12508
1787821551.151962145	s4-eth20	1632	4989
1787821551.151962145	s4-eth21	1542	4989
1787821551.151962145	s4-eth22	1612	4969
1787821551.151962145	s4-eth23	7281	837300086
1787821551.151962145	s4-eth24	1542	4989
1787821551.151962145	s4-eth25	1542	4989
1787821551.151962145	s4-eth26	1382	5039
1787821551.151962145	s4-eth27	7103	835425974
1787821551.151962145	s4-eth28	1542	5149
1787821551.151962145	s4-eth29	1452	4989
1787821551.151962145	s4-eth3	7745	161587329
1787821551.151962145	s4-eth30	1382	4989
1787821551.151962145	s4-eth31	7491	836657435
1787821551.151962145	s4-eth32	1382	4989
1787821551.151962145	s4-eth33	1452	5039
1787821551.151962145	s4-eth34	1542	4969
1787821551.151962145	s4-eth4	1542	5039
1787821551.151962145	s4-eth5	1452	4969
1787821551.151962145	s4-eth6	1382	5079
1787821551.151962145	s4-eth7	7633	792049877
1787821551.151962145	s4-eth8	1382	4989
1787821551.151962145	s4-eth9	1382	5109
1787821551.151962145	s5-eth1	9073438634	3825457
1787821551.151962145	s5-eth2	2557112841	4079689303
1787821551.151962145	s5-eth3	3825803	6613185561
1787821551.151962145	s5-eth4	15135	12808
1787821551.151962145	s6-eth1	14768	14838
1787821551.151962145	s6-eth2	14768	14670
1787821551.151962145	s6-eth3	14768	12808
1787821551.151962145	s6-eth4	15260	14768
1787821551.151962145	s7-eth1	2778741180	3943033213
1787821551.151962145	s7-eth2	62101	5105859403
1787821551.151962145	s7-eth3	6476776283	3823500
1787821551.151962145	s7-eth4	15037	14768
1787821551.151962145	s8-eth1	14768	14838
1787821551.151962145	s8-eth2	12535	14768
1787821551.151962145	s8-eth3	14768	12738
1787821551.151962145	s8-eth4	15135	14768
1787821551.151962145	s9-eth1	6615106305	3825803
1787821551.151962145	s9-eth2	12808	14768
1787821551.151962145	s9-eth3	3823500	6477787125
1787821551.151962145	s9-eth4	12738	14768
1787821556.266434981	s10-eth1	12808	15135
1787821556.266434981	s10-eth2	14768	15260
1787821556.266434981	s10-eth3	14768	15037
1787821556.266434981	s10-eth4	14768	15135
1787821556.266434981	s1-eth1	3825457	9096326058
1787821556.266434981	s1-eth10	1632	5079
1787821556.266434981	s1-eth11	876323228	11270
1787821556.266434981	s1-eth12	1542	5079
1787821556.266434981	s1-eth13	1542	5079
1787821556.266434981	s1-eth14	1632	5079
1787821556.266434981	s1-eth15	657501668	10191
1787821556.266434981	s1-eth16	1542	5099
1787821556.266434981	s1-eth17	1702	5079
1787821556.266434981	s1-eth18	1632	4989
1787821556.266434981	s1-eth19	3505734552	10825
1787821556.266434981	s1-eth2	14838	14768
1787821556.266434981	s1-eth20	1542	5079
1787821556.266434981	s1-eth21	1632	5079
1787821556.266434981	s1-eth22	1632	5079
1787821556.266434981	s1-eth23	876483830	10673
1787821556.266434981	s1-eth24	1542	5079
1787821556.266434981	s1-eth25	1632	5079
1787821556.266434981	s1-eth26	1632	4989
1787821556.266434981	s1-eth27	876559118	11253
1787821556.266434981	s1-eth28	1632	5079
1787821556.266434981	s1-eth29	1542	4989
1787821556.266434981	s1-eth3	3717082812	3775041
1787821556.266434981	s1-eth30	1632	4989
1787821556.266434981	s1-eth31	876635555	11028
1787821556.266434981	s1-eth32	1632	4989
1787821556.266434981	s1-eth33	1632	4989
1787821556.266434981	s1-eth34	1632	4989
1787821556.266434981	s1-eth4	1828	5345
1787821556.266434981	s1-eth5	1632	4989
1787821556.266434981	s1-eth6	1632	5079
1787821556.266434981	s1-eth7	876724388	11146
1787821556.266434981	s1-eth8	1632	4989
1787821556.266434981	s1-eth9	1542	4989
1787821556.266434981	s2-eth1	4093979523	2563867169
1787821556.266434981	s2-eth10	1612	5079
1787821556.266434981	s2-eth11	876837865	11171
1787821556.266434981	s2-eth12	1542	5079
1787821556.266434981	s2-eth13	1542	5079
1787821556.266434981	s2-eth14	1632	5079
1787821556.266434981	s2-eth15	658001783	10182
1787821556.266434981	s2-eth16	1632	5079
1787821556.266434981	s2-eth17	1632	5079
1787821556.266434981	s2-eth18	1632	5079
1787821556.266434981	s2-eth19	7288	1992512732
1787821556.266434981	s2-eth2	14670	14768
1787821556.266434981	s2-eth20	1632	5079
1787821556.266434981	s2-eth21	1612	4989
1787821556.266434981	s2-eth22	1632	5079
1787821556.266434981	s2-eth23	7296	659758869
1787821556.266434981	s2-eth24	1542	5079
1787821556.266434981	s2-eth25	1632	5079
1787821556.266434981	s2-eth26	1542	5079
1787821556.266434981	s2-eth27	7716	660124223
1787821556.266434981	s2-eth28	1632	5079
1787821556.266434981	s2-eth29	1542	5079
1787821556.266434981	s2-eth3	175437786	11442
1787821556.266434981	s2-eth30	1542	5184
1787821556.266434981	s2-eth31	7581	660127051
1787821556.266434981	s2-eth32	1542	4989
1787821556.266434981	s2-eth33	1632	5079
1787821556.266434981	s2-eth34	1632	4989
1787821556.266434981	s2-eth4	1632	5079
1787821556.266434981	s2-eth5	1542	5079
1787821556.266434981	s2-eth6	1632	4989
1787821556.266434981	s2-eth7	877214022	11240
1787821556.266434981	s2-eth8	1632	4989
1787821556.266434981	s2-eth9	1542	5079
1787821556.266434981	s3-eth1	3959277343	2786584218
1787821556.266434981	s3-eth10	1612	5079
1787821556.266434981	s3-eth11	7573	637976986
1787821556.266434981	s3-eth12	1382	4989
1787821556.266434981	s3-eth13	1542	5079
1787821556.266434981	s3-eth14	1702	4989
1787821556.266434981	s3-eth15	6724	479625498
1787821556.266434981	s3-eth16	1542	4989
1787821556.266434981	s3-eth17	1542	4989
1787821556.266434981	s3-eth18	1382	5079
1787821556.266434981	s3-eth19	175484350	10994
1787821556.266434981	s3-eth2	14838	14768
1787821556.266434981	s3-eth20	1702	4969
1787821556.266434981	s3-eth21	1542	4969
1787821556.266434981	s3-eth22	1452	4989
1787821556.266434981	s3-eth23	877401543	10888
1787821556.266434981	s3-eth24	1382	4989
1787821556.266434981	s3-eth25	1632	4989
1787821556.266434981	s3-eth26	1382	4989
1787821556.266434981	s3-eth27	877433912	10710
1787821556.266434981	s3-eth28	1542	5079
1787821556.266434981	s3-eth29	1632	5009
1787821556.266434981	s3-eth3	3771308	2135631552
1787821556.266434981	s3-eth30	1542	5149
1787821556.266434981	s3-eth31	877483141	10871
1787821556.266434981	s3-eth32	1382	4989
1787821556.266434981	s3-eth33	1542	4969
1787821556.266434981	s3-eth34	1702	5079
1787821556.266434981	s3-eth4	1542	5059
1787821556.266434981	s3-eth5	1632	5079
1787821556.266434981	s3-eth6	1632	5079
1787821556.266434981	s3-eth7	7699	639838684
1787821556.266434981	s3-eth8	1632	4848
1787821556.266434981	s3-eth9	1632	5079
1787821556.266434981	s4-eth1	5123084093	62101
1787821556.266434981	s4-eth10	1632	4969
1787821556.266434981	s4-eth11	7724	794322932
1787821556.266434981	s4-eth12	1542	4989
1787821556.266434981	s4-eth13	1382	4969
1787821556.266434981	s4-eth14	1382	4989
1787821556.266434981	s4-eth15	6735	584520704
1787821556.266434981	s4-eth16	1452	4989
1787821556.266434981	s4-eth17	1542	4969
1787821556.266434981	s4-eth18	1382	5109
1787821556.266434981	s4-eth19	7567	170706145
1787821556.266434981	s4-eth2	14768	12535
1787821556.266434981	s4-eth20	1632	5059
1787821556.266434981	s4-eth21	1542	5059
1787821556.266434981	s4-eth22	1612	4969
1787821556.266434981	s4-eth23	7281	840697438
1787821556.266434981	s4-eth24	1542	4989
1787821556.266434981	s4-eth25	1542	4989
1787821556.266434981	s4-eth26	1382	5039
1787821556.266434981	s4-eth27	7103	838803138
1787821556.266434981	s4-eth28	1542	5149
1787821556.266434981	s4-eth29	1452	4989
1787821556.266434981	s4-eth3	7745	162239183
1787821556.266434981	s4-eth30	1382	4989
1787821556.266434981	s4-eth31	7491	839998549
